starttime,detector_id,speed,volume,traveltime
2020-02-27T00:00:00-08:00,101740,55.06,12373,0.68
2020-02-27T00:00:00-08:00,102118,60.24,6584,1.04
2020-02-27T00:00:00-08:00,1000013,56.2,21766,0.68
2020-02-27T00:00:00-08:00,100441,52.48,9589,1.68
2020-02-27T00:00:00-08:00,100561,57.87,16461,2.13
2020-02-27T00:00:00-08:00,100792,43.22,11275,1.08
2020-02-27T00:00:00-08:00,5008,50.07,21389,0.58
2020-02-27T00:00:00-08:00,101067,82,1,0.67
2020-02-27T00:00:00-08:00,5790,57.86,19452,0.69
2020-02-27T00:00:00-08:00,1000020,47.75,10600,0.47
2020-02-27T00:00:00-08:00,1000161,61.8,19827,1.24
2020-02-27T00:00:00-08:00,101711,3.24,17,9.26
2020-02-27T00:00:00-08:00,5791,62.74,19097,0.64
2020-02-27T00:00:00-08:00,102032,73.04,1216,7.69
2020-02-27T00:00:00-08:00,1000157,52.34,10944,0.5
2020-02-27T00:00:00-08:00,102169,50.21,17624,0.95
2020-02-27T00:00:00-08:00,100639,56.55,7475,0.94
2020-02-27T00:00:00-08:00,102273,52.51,18037,0.46
2020-02-27T00:00:00-08:00,1000088,50.03,18400,0.67
2020-02-27T00:00:00-08:00,100544,50.97,11867,0.26
2020-02-27T00:00:00-08:00,102119,59.29,6292,1.06
2020-02-27T00:00:00-08:00,100560,55.33,17934,2.22
2020-02-27T00:00:00-08:00,101968,43.73,17497,0.49
2020-02-27T00:00:00-08:00,5707,50.97,20827,3.2
2020-02-27T00:00:00-08:00,100940,48.83,20811,1.85
2020-02-27T00:00:00-08:00,100290,37.92,11614,1.19
2020-02-27T00:00:00-08:00,102120,51.06,3690,1.18
2020-02-27T00:00:00-08:00,102287,49.2,19204,0.73
2020-02-27T00:00:00-08:00,100003,43.52,13608,0.88
2020-02-27T00:00:00-08:00,100793,40.7,15869,1.15
2020-02-27T00:00:00-08:00,100688,55.78,21291,0.86
2020-02-27T00:00:00-08:00,102288,52.24,21780,0.69
2020-02-27T00:00:00-08:00,100903,51.32,14273,37.65
2020-02-27T00:00:00-08:00,102286,56.92,20961,0.42
2020-02-27T00:00:00-08:00,101710,5.3,71,5.66
2020-02-27T00:00:00-08:00,102233,61.8,21068,0.42
2020-02-27T00:00:00-08:00,102033,65.25,3193,8.61
2020-02-27T00:00:00-08:00,100034,35.88,18957,1.05
2020-02-27T00:00:00-08:00,1000165,59.11,8991,0.5
2020-02-27T00:00:00-08:00,1000068,64.72,19648,2.22
2020-02-27T00:00:00-08:00,100794,41.43,14830,1.01
2020-02-27T00:00:00-08:00,1000061,67.17,10011,0.71
2020-02-27T00:00:00-08:00,101117,61.16,18374,1.04
2020-02-27T00:00:00-08:00,100902,53.55,23125,0.44
2020-02-27T00:00:00-08:00,100980,46.8,17600,1.49
2020-02-27T00:00:00-08:00,5070,59.72,8980,0.65
2020-02-27T00:00:00-08:00,101030,53,16392,0.44
2020-02-27T00:00:00-08:00,1000089,58.49,15079,0.97
2020-02-27T00:00:00-08:00,100969,54.24,21412,0.53
2020-02-27T00:00:00-08:00,1000156,68.52,15256,0.75
2020-02-27T00:00:00-08:00,102276,,0,
2020-02-27T00:00:00-08:00,101051,62.89,12538,0.19
2020-02-27T00:00:00-08:00,5692,56.79,19709,0.72
2020-02-27T00:00:00-08:00,5063,59.24,16534,0.63
2020-02-27T00:00:00-08:00,5742,60.48,17402,0.57
2020-02-27T00:00:00-08:00,100120,47.61,23477,0.54
2020-02-27T00:00:00-08:00,102019,55.09,22051,
2020-02-27T00:00:00-08:00,101706,15,6,2
2020-02-27T00:00:00-08:00,100178,46.71,19043,1.01
2020-02-27T00:00:00-08:00,102317,57.85,17353,0.84
2020-02-27T00:00:00-08:00,5771,59.3,6149,1.27
2020-02-27T00:00:00-08:00,1000043,54.67,20427,0.58
2020-02-27T00:00:00-08:00,100795,44.55,17259,0.94
2020-02-27T00:00:00-08:00,100650,58.08,22005,0.66
2020-02-27T00:00:00-08:00,1000184,67.61,9455,0.98
2020-02-27T00:00:00-08:00,101118,62.25,20351,1.02
2020-02-27T00:00:00-08:00,1000186,61.54,18766,1.07
2020-02-27T00:00:00-08:00,1000169,53.38,14584,0.91
2020-02-27T00:00:00-08:00,101705,45,12,0.67
2020-02-27T00:00:00-08:00,100901,52.07,23978,0.45
2020-02-27T00:00:00-08:00,100440,67.49,18000,1.04
2020-02-27T00:00:00-08:00,100331,51.2,12699,0.26
2020-02-27T00:00:00-08:00,100670,37.38,22202,1.02
2020-02-27T00:00:00-08:00,100973,58.9,15953,0.43
2020-02-27T00:00:00-08:00,102172,50.06,26106,0.46
2020-02-27T00:00:00-08:00,101025,51.85,14140,0.45
2020-02-27T00:00:00-08:00,1000090,59.83,8908,0.95
2020-02-27T00:00:00-08:00,100638,53.59,9875,1
2020-02-27T00:00:00-08:00,101119,68.59,18127,0.93
2020-02-27T00:00:00-08:00,102280,56.77,20080,0.96
2020-02-27T00:00:00-08:00,5797,51.19,26552,1.3
2020-02-27T00:00:00-08:00,5691,49.33,26992,0.83
2020-02-27T00:00:00-08:00,5075,53,15375,0.62
2020-02-27T00:00:00-08:00,5757,59.74,11170,0.37
2020-02-27T00:00:00-08:00,101967,42.72,20614,0.5
2020-02-27T00:00:00-08:00,100796,40.63,16527,1.03
2020-02-27T00:00:00-08:00,1000163,50.84,17266,0.55
2020-02-27T00:00:00-08:00,1000155,63.83,17767,0.81
2020-02-27T00:00:00-08:00,102278,51.31,11255,1.06
2020-02-27T00:00:00-08:00,101045,71.95,13842,0.77
2020-02-27T00:00:00-08:00,101704,60,3,0.5
2020-02-27T00:00:00-08:00,102284,58.57,22057,0.34
2020-02-27T00:00:00-08:00,1000006,56.47,16195,0.6
2020-02-27T00:00:00-08:00,100689,58.46,22271,0.82
2020-02-27T00:00:00-08:00,102211,59.42,15582,0.92
2020-02-27T00:00:00-08:00,100533,52.37,7937,0.93
2020-02-27T00:00:00-08:00,100797,36.48,16271,1.18
2020-02-27T00:00:00-08:00,101071,49.08,11427,0.58
2020-02-27T00:00:00-08:00,100900,53.58,19113,0.44
2020-02-27T00:00:00-08:00,102246,58.58,31039,0.94
2020-02-27T00:00:00-08:00,101108,60.58,16267,0.83
2020-02-27T00:00:00-08:00,101699,2.26,46,13.27
2020-02-27T00:00:00-08:00,100332,51.6,10877,0.26
2020-02-27T00:00:00-08:00,101120,57.14,20782,0.82
2020-02-27T00:00:00-08:00,101093,47.67,14468,0.51
2020-02-27T00:00:00-08:00,1000091,58.42,14759,0.99
2020-02-27T00:00:00-08:00,101037,61.04,10882,1.2
2020-02-27T00:00:00-08:00,100899,48.07,25486,0.56
2020-02-27T00:00:00-08:00,102290,49.1,17166,0.82
2020-02-27T00:00:00-08:00,101966,35.48,17014,253.89
2020-02-27T00:00:00-08:00,5680,58.61,14051,0.56
2020-02-27T00:00:00-08:00,102242,63.35,3848,0.43
2020-02-27T00:00:00-08:00,5041,55.97,13019,0.86
2020-02-27T00:00:00-08:00,5076,55.61,17725,0.59
2020-02-27T00:00:00-08:00,100323,45.43,7831,0.73
2020-02-27T00:00:00-08:00,100438,57.69,6021,1.22
2020-02-27T00:00:00-08:00,1000154,49.08,17857,1.05
2020-02-27T00:00:00-08:00,101057,57.26,18600,1.69
2020-02-27T00:00:00-08:00,100798,43.8,18763,0.99
2020-02-27T00:00:00-08:00,5764,53.52,15774,0.95
2020-02-27T00:00:00-08:00,102270,57.73,18655,0.71
2020-02-27T00:00:00-08:00,101121,62.88,19601,0.75
2020-02-27T00:00:00-08:00,100898,45.51,24510,0.59
2020-02-27T00:00:00-08:00,102034,45.82,19980,0.62
2020-02-27T00:00:00-08:00,101698,50.11,57,0.6
2020-02-27T00:00:00-08:00,100035,37.56,20557,1
2020-02-27T00:00:00-08:00,1000054,76,10521,1.07
2020-02-27T00:00:00-08:00,102219,60.22,1339,0.32
2020-02-27T00:00:00-08:00,100799,46.32,17067,0.93
2020-02-27T00:00:00-08:00,1000069,70.91,15946,2.02
2020-02-27T00:00:00-08:00,100119,44.14,24989,0.58
2020-02-27T00:00:00-08:00,102005,49.12,17496,0.41
2020-02-27T00:00:00-08:00,101122,69.25,16067,0.68
2020-02-27T00:00:00-08:00,101021,54.29,19329,1.51
2020-02-27T00:00:00-08:00,1000092,59.78,9233,0.97
2020-02-27T00:00:00-08:00,100637,55.38,17286,0.3
2020-02-27T00:00:00-08:00,5077,50.73,21278,0.65
2020-02-27T00:00:00-08:00,1000153,69.28,14856,25.89
2020-02-27T00:00:00-08:00,102035,45.89,18342,0.62
2020-02-27T00:00:00-08:00,5679,51.67,17464,0.64
2020-02-27T00:00:00-08:00,100165,46.64,27759,0.93
2020-02-27T00:00:00-08:00,100285,51.15,17904,1.07
2020-02-27T00:00:00-08:00,101063,56.18,23242,0.21
2020-02-27T00:00:00-08:00,101990,,0,
2020-02-27T00:00:00-08:00,101693,6.06,53,4.95
2020-02-27T00:00:00-08:00,5739,68.99,18717,0.74
2020-02-27T00:00:00-08:00,100897,40.47,22709,0.66
2020-02-27T00:00:00-08:00,102316,53.93,16503,0.9
2020-02-27T00:00:00-08:00,100660,38.97,15273,0.95
2020-02-27T00:00:00-08:00,101692,,0,
2020-02-27T00:00:00-08:00,102236,46.76,18382,0.46
2020-02-27T00:00:00-08:00,101123,62.21,11450,1.08
2020-02-27T00:00:00-08:00,100953,46.5,24815,1
2020-02-27T00:00:00-08:00,100801,57.92,18834,0.97
2020-02-27T00:00:00-08:00,102143,55.23,2042,1.84
2020-02-27T00:00:00-08:00,100896,46.24,23351,0.35
2020-02-27T00:00:00-08:00,102210,58.07,13540,0.94
2020-02-27T00:00:00-08:00,5772,59.68,6321,1.26
2020-02-27T00:00:00-08:00,101691,53.37,15843,0.51
2020-02-27T00:00:00-08:00,101019,58.67,17004,0.48
2020-02-27T00:00:00-08:00,101124,64.42,16368,1.04
2020-02-27T00:00:00-08:00,102173,52.65,25015,0.43
2020-02-27T00:00:00-08:00,100529,50.19,7040,0.82
2020-02-27T00:00:00-08:00,1000093,57.55,16925,1.03
2020-02-27T00:00:00-08:00,100991,46.35,16542,1.24
2020-02-27T00:00:00-08:00,100333,38.79,14163,1.76
2020-02-27T00:00:00-08:00,102247,62.38,19074,0.88
2020-02-27T00:00:00-08:00,100696,38.58,8147,0.16
2020-02-27T00:00:00-08:00,5678,54.32,16662,0.61
2020-02-27T00:00:00-08:00,101092,45.13,11969,0.54
2020-02-27T00:00:00-08:00,102147,61.44,18798,0.73
2020-02-27T00:00:00-08:00,5094,54.4,21587,0.76
2020-02-27T00:00:00-08:00,1000152,67.52,16662,26.57
2020-02-27T00:00:00-08:00,1000039,57.67,17787,0.53
2020-02-27T00:00:00-08:00,100922,53.85,19253,1.49
2020-02-27T00:00:00-08:00,100802,62.17,17019,0.91
2020-02-27T00:00:00-08:00,100674,27.72,24732,0.52
2020-02-27T00:00:00-08:00,100992,41.13,14564,1.4
2020-02-27T00:00:00-08:00,100895,39.68,20921,0.41
2020-02-27T00:00:00-08:00,101965,34.93,10592,257.89
2020-02-27T00:00:00-08:00,100933,59.71,17150,0.74
2020-02-27T00:00:00-08:00,101690,48.92,16531,0.56
2020-02-27T00:00:00-08:00,102159,36.91,24816,0.78
2020-02-27T00:00:00-08:00,100301,54.72,23016,0.45
2020-02-27T00:00:00-08:00,100434,58.42,15027,0.36
2020-02-27T00:00:00-08:00,102234,58.35,20056,0.69
2020-02-27T00:00:00-08:00,101125,68.68,13169,0.98
2020-02-27T00:00:00-08:00,100803,31.84,3567,0.9
2020-02-27T00:00:00-08:00,102007,59.81,11623,0.34
2020-02-27T00:00:00-08:00,102175,44.08,26665,0.65
2020-02-27T00:00:00-08:00,100697,39.79,15413,0.16
2020-02-27T00:00:00-08:00,101055,50.56,16357,1.09
2020-02-27T00:00:00-08:00,1000094,59.79,9357,0.99
2020-02-27T00:00:00-08:00,1000011,57.62,16673,1.03
2020-02-27T00:00:00-08:00,100894,53.86,22955,0.3
2020-02-27T00:00:00-08:00,100158,59.29,17473,0.46
2020-02-27T00:00:00-08:00,100551,62.15,11061,1.5
2020-02-27T00:00:00-08:00,5677,54.52,18106,0.85
2020-02-27T00:00:00-08:00,102209,55.8,2646,0.98
2020-02-27T00:00:00-08:00,100042,48.81,24840,0.76
2020-02-27T00:00:00-08:00,100304,42.09,25211,0.83
2020-02-27T00:00:00-08:00,5095,47.45,27332,0.87
2020-02-27T00:00:00-08:00,1000151,47.23,10398,37.98
2020-02-27T00:00:00-08:00,100636,51.13,16224,0.32
2020-02-27T00:00:00-08:00,101689,45.61,12651,0.6
2020-02-27T00:00:00-08:00,101031,46.53,14835,0.25
2020-02-27T00:00:00-08:00,1000168,59.83,14801,0.43
2020-02-27T00:00:00-08:00,5003,58.63,12932,0.52
2020-02-27T00:00:00-08:00,100179,53.95,13831,0.87
2020-02-27T00:00:00-08:00,5005,57.59,15502,0.53
2020-02-27T00:00:00-08:00,102291,50.49,17796,0.8
2020-02-27T00:00:00-08:00,100804,48.67,17884,0.59
2020-02-27T00:00:00-08:00,102084,53.08,5432,0.47
2020-02-27T00:00:00-08:00,101126,62.35,9152,1.02
2020-02-27T00:00:00-08:00,100892,47.43,22071,0.37
2020-02-27T00:00:00-08:00,1000070,54,9525,33.22
2020-02-27T00:00:00-08:00,101688,59.65,15478,0.19
2020-02-27T00:00:00-08:00,101127,65.34,13649,0.98
2020-02-27T00:00:00-08:00,100974,53.16,16019,0.48
2020-02-27T00:00:00-08:00,5117,59.49,10948,0.58
2020-02-27T00:00:00-08:00,1000150,65.41,15365,2.19
2020-02-27T00:00:00-08:00,1000095,53.77,23691,0.71
2020-02-27T00:00:00-08:00,5802,58.9,12731,0.92
2020-02-27T00:00:00-08:00,100118,42.44,22330,0.85
2020-02-27T00:00:00-08:00,100891,43.26,22989,0.4
2020-02-27T00:00:00-08:00,100635,46.12,9585,0.36
2020-02-27T00:00:00-08:00,5676,51.91,21049,0.89
2020-02-27T00:00:00-08:00,100284,45.54,24083,1.2
2020-02-27T00:00:00-08:00,5773,48.59,22738,0.79
2020-02-27T00:00:00-08:00,102277,,0,
2020-02-27T00:00:00-08:00,102315,48.26,10709,1.01
2020-02-27T00:00:00-08:00,5027,54.86,19403,0.67
2020-02-27T00:00:00-08:00,100334,41.41,24993,1.65
2020-02-27T00:00:00-08:00,101024,49.23,17337,0.48
2020-02-27T00:00:00-08:00,100805,59.3,21036,0.48
2020-02-27T00:00:00-08:00,5738,62.93,20384,0.82
2020-02-27T00:00:00-08:00,101128,71.4,8419,0.89
2020-02-27T00:00:00-08:00,100889,55.34,21997,0.48
2020-02-27T00:00:00-08:00,100296,46.55,15407,1.35
2020-02-27T00:00:00-08:00,5064,57.42,17082,0.65
2020-02-27T00:00:00-08:00,101687,55.98,17180,0.2
2020-02-27T00:00:00-08:00,1000038,52.22,19607,0.59
2020-02-27T00:00:00-08:00,101129,64.45,14224,0.72
2020-02-27T00:00:00-08:00,100971,51.93,19062,0.95
2020-02-27T00:00:00-08:00,1000058,68.06,8344,1.25
2020-02-27T00:00:00-08:00,101964,56.41,17258,1
2020-02-27T00:00:00-08:00,100806,51.88,12282,1.28
2020-02-27T00:00:00-08:00,100433,54.63,23535,0.39
2020-02-27T00:00:00-08:00,5022,49.53,17429,0.61
2020-02-27T00:00:00-08:00,100954,49.52,20031,0.94
2020-02-27T00:00:00-08:00,1000096,56.47,11256,0.67
2020-02-27T00:00:00-08:00,101100,55.63,15949,0.57
2020-02-27T00:00:00-08:00,100307,50.33,23172,0.23
2020-02-27T00:00:00-08:00,5118,51.7,18461,0.67
2020-02-27T00:00:00-08:00,101989,45.07,4514,20.51
2020-02-27T00:00:00-08:00,5675,53.31,16568,0.87
2020-02-27T00:00:00-08:00,100528,51.22,9969,0.31
2020-02-27T00:00:00-08:00,1000149,64.44,21063,2.23
2020-02-27T00:00:00-08:00,100979,47.98,19103,1.46
2020-02-27T00:00:00-08:00,102243,64.3,17640,0.42
2020-02-27T00:00:00-08:00,100888,51.27,20864,0.52
2020-02-27T00:00:00-08:00,102208,54.75,16413,0.84
2020-02-27T00:00:00-08:00,100701,39.04,15947,1.15
2020-02-27T00:00:00-08:00,101686,53.46,11317,0.21
2020-02-27T00:00:00-08:00,100927,62.02,18283,1.24
2020-02-27T00:00:00-08:00,102176,46.28,27027,0.62
2020-02-27T00:00:00-08:00,1000178,59.21,14065,0.43
2020-02-27T00:00:00-08:00,102142,56.59,2811,1.8
2020-02-27T00:00:00-08:00,102269,56.32,17878,0.72
2020-02-27T00:00:00-08:00,101091,39.65,20817,0.32
2020-02-27T00:00:00-08:00,100807,55.06,19477,1.2
2020-02-27T00:00:00-08:00,1000014,59.28,16547,0.64
2020-02-27T00:00:00-08:00,101130,67.24,12519,0.69
2020-02-27T00:00:00-08:00,100887,47.85,18778,0.56
2020-02-27T00:00:00-08:00,100970,49.66,20346,0.99
2020-02-27T00:00:00-08:00,101679,53.41,8468,0.21
2020-02-27T00:00:00-08:00,101047,54.11,23197,1.83
2020-02-27T00:00:00-08:00,100362,52.51,22494,0.19
2020-02-27T00:00:00-08:00,102292,54.7,19023,0.73
2020-02-27T00:00:00-08:00,1000097,55.14,18568,0.69
2020-02-27T00:00:00-08:00,101918,49.07,16195,0.4
2020-02-27T00:00:00-08:00,5119,55.27,19396,0.62
2020-02-27T00:00:00-08:00,1000148,64.76,13255,0.42
2020-02-27T00:00:00-08:00,100326,57.99,8089,0.09
2020-02-27T00:00:00-08:00,5673,58.99,15317,0.78
2020-02-27T00:00:00-08:00,1000167,56.57,20213,0.45
2020-02-27T00:00:00-08:00,102020,59.15,18995,
2020-02-27T00:00:00-08:00,100004,43.17,20187,0.33
2020-02-27T00:00:00-08:00,100322,52.47,17377,0.63
2020-02-27T00:00:00-08:00,100432,56.1,8727,0.38
2020-02-27T00:00:00-08:00,102248,66.22,16920,0.83
2020-02-27T00:00:00-08:00,101073,54.47,14629,0.52
2020-02-27T00:00:00-08:00,101131,72.95,5998,0.63
2020-02-27T00:00:00-08:00,100808,59.28,19184,1.12
2020-02-27T00:00:00-08:00,1000175,58.52,16337,0.65
2020-02-27T00:00:00-08:00,100886,52.05,26783,0.47
2020-02-27T00:00:00-08:00,101132,62.46,6472,0.83
2020-02-27T00:00:00-08:00,100885,49.16,24712,0.5
2020-02-27T00:00:00-08:00,100702,40.9,17564,1.1
2020-02-27T00:00:00-08:00,101678,46.91,16805,0.24
2020-02-27T00:00:00-08:00,102220,57.23,3888,0.34
2020-02-27T00:00:00-08:00,100043,52.34,23364,0.71
2020-02-27T00:00:00-08:00,100291,44.98,13438,1.01
2020-02-27T00:00:00-08:00,1000059,73.56,10945,1.15
2020-02-27T00:00:00-08:00,100141,49.21,22124,0.98
2020-02-27T00:00:00-08:00,1000071,62.33,18072,28.78
2020-02-27T00:00:00-08:00,5120,54.12,16277,0.64
2020-02-27T00:00:00-08:00,100955,51.58,18834,0.9
2020-02-27T00:00:00-08:00,1000098,56.57,14758,0.67
2020-02-27T00:00:00-08:00,1000062,51.45,13402,0.62
2020-02-27T00:00:00-08:00,1000147,50.58,17163,0.54
2020-02-27T00:00:00-08:00,100117,41.18,22363,0.87
2020-02-27T00:00:00-08:00,102085,54.05,22905,0.47
2020-02-27T00:00:00-08:00,5672,54.36,16592,0.85
2020-02-27T00:00:00-08:00,100634,40.74,2217,49.34
2020-02-27T00:00:00-08:00,101050,,0,
2020-02-27T00:00:00-08:00,100283,41.85,20913,1.3
2020-02-28T00:00:00-08:00,102089,51.09,26338,0.7
2020-02-28T00:00:00-08:00,101004,54.48,24701,0.34
2020-02-28T00:00:00-08:00,102003,57.79,17422,0.71
2020-02-28T00:00:00-08:00,100544,50.69,13801,0.26
2020-02-28T00:00:00-08:00,1000058,67.27,8944,1.26
2020-02-28T00:00:00-08:00,5760,59.56,8123,1.07
2020-02-28T00:00:00-08:00,1000163,52.32,18115,0.54
2020-02-28T00:00:00-08:00,100669,37.48,21988,1.02
2020-02-28T00:00:00-08:00,102150,42.66,27804,0.97
2020-02-28T00:00:00-08:00,102002,55.89,17663,0.73
2020-02-28T00:00:00-08:00,5063,59.49,16451,0.63
2020-02-28T00:00:00-08:00,5801,57.69,15762,0.94
2020-02-28T00:00:00-08:00,100670,37.27,24820,1.02
2020-02-28T00:00:00-08:00,1000009,56.91,17756,1.02
2020-02-28T00:00:00-08:00,1000059,74.35,14149,1.14
2020-02-28T00:00:00-08:00,5759,58.67,10738,0.38
2020-02-28T00:00:00-08:00,100303,54.63,6125,0.64
2020-02-28T00:00:00-08:00,102001,58.88,15130,0.69
2020-02-28T00:00:00-08:00,100671,39.94,23796,0.95
2020-02-28T00:00:00-08:00,102286,59.01,24634,0.4
2020-02-28T00:00:00-08:00,101992,56.58,4869,16.67
2020-02-28T00:00:00-08:00,100534,58.13,10207,0.84
2020-02-28T00:00:00-08:00,100926,59.87,19486,1.29
2020-02-28T00:00:00-08:00,1000060,52.09,15140,0.91
2020-02-28T00:00:00-08:00,5758,58.59,9762,0.38
2020-02-28T00:00:00-08:00,101067,77,10,0.71
2020-02-28T00:00:00-08:00,5025,53.74,20143,0.56
2020-02-28T00:00:00-08:00,100672,36,24740,0.4
2020-02-28T00:00:00-08:00,102151,43.12,20993,0.96
2020-02-28T00:00:00-08:00,101103,61.46,23548,0.65
2020-02-28T00:00:00-08:00,101991,28.28,1706,1.45
2020-02-28T00:00:00-08:00,100673,37.25,25556,0.39
2020-02-28T00:00:00-08:00,100533,53.25,10451,0.91
2020-02-28T00:00:00-08:00,1000061,66.65,13401,0.71
2020-02-28T00:00:00-08:00,5757,59.69,11391,0.37
2020-02-28T00:00:00-08:00,102234,60.16,22770,0.67
2020-02-28T00:00:00-08:00,101990,,0,
2020-02-28T00:00:00-08:00,102215,55.96,22025,0.86
2020-02-28T00:00:00-08:00,1000183,54.71,12357,1.02
2020-02-28T00:00:00-08:00,100674,31.07,28001,0.46
2020-02-28T00:00:00-08:00,101989,51.31,4962,18.01
2020-02-28T00:00:00-08:00,5802,59.6,12343,0.91
2020-02-28T00:00:00-08:00,100927,65.78,19004,1.17
2020-02-28T00:00:00-08:00,1000062,52.16,14452,0.62
2020-02-28T00:00:00-08:00,5756,57.15,18144,0.39
2020-02-28T00:00:00-08:00,1000168,59.77,14878,0.43
2020-02-28T00:00:00-08:00,1000008,60.01,10256,0.95
2020-02-28T00:00:00-08:00,1000174,60.06,18851,0.63
2020-02-28T00:00:00-08:00,100675,44.91,5879,0.36
2020-02-28T00:00:00-08:00,101988,48.95,6856,18.88
2020-02-28T00:00:00-08:00,101019,61.78,19934,0.46
2020-02-28T00:00:00-08:00,100676,47.14,23398,0.34
2020-02-28T00:00:00-08:00,100990,43.57,16401,1.32
2020-02-28T00:00:00-08:00,1000063,65.78,14074,0.49
2020-02-28T00:00:00-08:00,5752,66.96,14302,0.51
2020-02-28T00:00:00-08:00,102152,43.36,31581,0.95
2020-02-28T00:00:00-08:00,1000164,59.01,13200,0.48
2020-02-28T00:00:00-08:00,101987,47.68,19012,0.95
2020-02-28T00:00:00-08:00,100677,46.37,30392,0.35
2020-02-28T00:00:00-08:00,100532,42.21,22800,1.15
2020-02-28T00:00:00-08:00,5042,51.35,17743,0.93
2020-02-28T00:00:00-08:00,101986,51.42,20944,0.88
2020-02-28T00:00:00-08:00,1000064,44.73,19241,0.64
2020-02-28T00:00:00-08:00,5751,61.54,18006,0.56
2020-02-28T00:00:00-08:00,102272,62.65,19815,0.65
2020-02-28T00:00:00-08:00,102156,34.74,29610,0.94
2020-02-28T00:00:00-08:00,100327,63.94,13432,0.08
2020-02-28T00:00:00-08:00,100681,51.73,20784,1.17
2020-02-28T00:00:00-08:00,100531,49.74,21057,0.83
2020-02-28T00:00:00-08:00,101102,54.7,26275,0.73
2020-02-28T00:00:00-08:00,5006,59.52,13671,0.51
2020-02-28T00:00:00-08:00,101985,54.44,22789,0.83
2020-02-28T00:00:00-08:00,100682,62.03,27128,0.97
2020-02-28T00:00:00-08:00,1000065,68.43,17225,0.42
2020-02-28T00:00:00-08:00,5750,58.04,20875,0.59
2020-02-28T00:00:00-08:00,101066,71.95,19,0.76
2020-02-28T00:00:00-08:00,100002,44.52,11879,0.86
2020-02-28T00:00:00-08:00,101984,58.54,20153,0.77
2020-02-28T00:00:00-08:00,100684,52.76,17794,0.76
2020-02-28T00:00:00-08:00,101971,61.29,13913,0.4
2020-02-28T00:00:00-08:00,1000007,56.97,17413,1
2020-02-28T00:00:00-08:00,100932,53.94,16301,0.82
2020-02-28T00:00:00-08:00,1000066,51.74,18028,0.53
2020-02-28T00:00:00-08:00,5744,68.77,16410,0.5
2020-02-28T00:00:00-08:00,101101,53.2,26939,0.76
2020-02-28T00:00:00-08:00,100685,57.41,24044,0.7
2020-02-28T00:00:00-08:00,101970,57.5,21631,0.43
2020-02-28T00:00:00-08:00,100294,44.61,19754,1.41
2020-02-28T00:00:00-08:00,102216,54.18,20010,0.89
2020-02-28T00:00:00-08:00,102157,43.83,14733,0.75
2020-02-28T00:00:00-08:00,100686,62,26258,0.65
2020-02-28T00:00:00-08:00,100530,50.22,28769,0.82
2020-02-28T00:00:00-08:00,1000067,63.62,18326,0.43
2020-02-28T00:00:00-08:00,5743,64.78,21047,0.53
2020-02-28T00:00:00-08:00,101969,53.26,23524,0.46
2020-02-28T00:00:00-08:00,100991,47.78,18117,1.21
2020-02-28T00:00:00-08:00,100687,53.41,22323,0.9
2020-02-28T00:00:00-08:00,102158,35.63,27966,4.55
2020-02-28T00:00:00-08:00,101968,49.53,20314,0.43
2020-02-28T00:00:00-08:00,100003,47.78,15907,0.8
2020-02-28T00:00:00-08:00,1000068,64.01,20828,2.24
2020-02-28T00:00:00-08:00,5742,61.03,18209,0.56
2020-02-28T00:00:00-08:00,1000165,59.31,9039,0.5
2020-02-28T00:00:00-08:00,100688,57.93,23934,0.83
2020-02-28T00:00:00-08:00,1000006,56.16,16359,0.6
2020-02-28T00:00:00-08:00,101967,46.9,23362,0.45
2020-02-28T00:00:00-08:00,5041,56.52,13165,0.85
2020-02-28T00:00:00-08:00,100689,61.24,24872,0.78
2020-02-28T00:00:00-08:00,101966,35.66,19763,252.61
2020-02-28T00:00:00-08:00,101045,71.59,16739,0.77
2020-02-28T00:00:00-08:00,102243,63.42,20561,0.43
2020-02-28T00:00:00-08:00,1000069,69.95,19696,2.05
2020-02-28T00:00:00-08:00,5739,68.83,21119,0.75
2020-02-28T00:00:00-08:00,100326,61.38,8839,0.09
2020-02-28T00:00:00-08:00,100529,49.46,7941,0.83
2020-02-28T00:00:00-08:00,100696,40.24,9188,0.16
2020-02-28T00:00:00-08:00,101965,35.91,12577,250.85
2020-02-28T00:00:00-08:00,102159,37.96,28366,0.76
2020-02-28T00:00:00-08:00,100933,61.76,19086,0.71
2020-02-28T00:00:00-08:00,100697,40.84,18216,0.15
2020-02-28T00:00:00-08:00,1000070,54.26,9682,33.06
2020-02-28T00:00:00-08:00,5738,62.95,22113,0.81
2020-02-28T00:00:00-08:00,101100,54.33,20318,0.58
2020-02-28T00:00:00-08:00,101964,57.02,18781,0.99
2020-02-28T00:00:00-08:00,100528,53.21,12461,0.3
2020-02-28T00:00:00-08:00,100701,41.6,23323,1.08
2020-02-28T00:00:00-08:00,101918,52.07,17042,0.37
2020-02-28T00:00:00-08:00,101039,59.26,13006,1.23
2020-02-28T00:00:00-08:00,100004,47.41,23266,0.3
2020-02-28T00:00:00-08:00,1000071,60.71,19780,29.55
2020-02-28T00:00:00-08:00,5737,55.75,14650,0.92
2020-02-28T00:00:00-08:00,101003,52.23,24406,0.36
2020-02-28T00:00:00-08:00,100702,43.91,25878,1.02
2020-02-28T00:00:00-08:00,101917,43.7,23167,0.45
