starttime,detector_id,speed,volume,traveltime
2019-11-15T00:00:00-08:00,101749,51.62,3091,2.94
2019-11-15T00:00:00-08:00,5721,56.11,19021,0.51
2019-11-15T00:00:00-08:00,100058,58.66,24864,0.43
2019-11-15T00:00:00-08:00,101186,56.48,8654,1.04
2019-11-15T00:00:00-08:00,1000177,58.1,16868,0.44
2019-11-15T00:00:00-08:00,102173,51.47,29013,0.44
2019-11-15T00:00:00-08:00,101164,61.49,12164,2.06
2019-11-15T00:00:00-08:00,101160,57,15742,0.88
2019-11-15T00:00:00-08:00,101090,37.3,22022,0.34
2019-11-15T00:00:00-08:00,5075,48.96,15944,0.67
2019-11-15T00:00:00-08:00,100334,41.8,32343,1.64
2019-11-15T00:00:00-08:00,1000052,53.5,15167,0.77
2019-11-15T00:00:00-08:00,100393,50.08,23988,0.17
2019-11-15T00:00:00-08:00,1000159,65.92,19916,0.4
2019-11-15T00:00:00-08:00,5767,54.97,18311,1.23
2019-11-15T00:00:00-08:00,100804,48.91,19923,0.58
2019-11-15T00:00:00-08:00,102190,60.38,26531,0.79
2019-11-15T00:00:00-08:00,101283,64.38,12296,1.97
2019-11-15T00:00:00-08:00,100645,55.38,18208,0.37
2019-11-15T00:00:00-08:00,102086,58.04,22264,0.43
2019-11-15T00:00:00-08:00,1000163,51.83,17856,0.54
2019-11-15T00:00:00-08:00,1000021,51.5,4428,1.1
2019-11-15T00:00:00-08:00,1000081,67.9,19713,0.87
2019-11-15T00:00:00-08:00,100285,51.15,19720,1.07
2019-11-15T00:00:00-08:00,102235,61.54,25712,0.66
2019-11-15T00:00:00-08:00,100554,60.7,20083,1.53
2019-11-15T00:00:00-08:00,5010,54.67,19332,0.53
2019-11-15T00:00:00-08:00,100141,48.87,24817,0.99
2019-11-15T00:00:00-08:00,102114,58.47,7742,0.91
2019-11-15T00:00:00-08:00,101051,61.79,14281,0.19
2019-11-15T00:00:00-08:00,100843,52.56,24735,0.88
2019-11-15T00:00:00-08:00,1000119,60.62,21687,0.5
2019-11-15T00:00:00-08:00,5677,54.38,18465,0.85
2019-11-15T00:00:00-08:00,5138,59.44,10842,0.81
2019-11-15T00:00:00-08:00,100878,35.26,20172,0.65
2019-11-15T00:00:00-08:00,102253,51.47,19784,0.93
2019-11-15T00:00:00-08:00,102172,48.89,29776,0.47
2019-11-15T00:00:00-08:00,101742,55.5,11472,0.31
2019-11-15T00:00:00-08:00,102202,49.98,460,2.55
2019-11-15T00:00:00-08:00,102019,55.02,22233,
2019-11-15T00:00:00-08:00,100390,45.1,24511,0.4
2019-11-15T00:00:00-08:00,100803,31.75,3472,0.9
2019-11-15T00:00:00-08:00,101768,53.05,5262,1.02
2019-11-15T00:00:00-08:00,5040,57.3,15969,0.84
2019-11-15T00:00:00-08:00,100681,50.5,21536,1.19
2019-11-15T00:00:00-08:00,1000099,57.73,15565,0.5
2019-11-15T00:00:00-08:00,101989,51.62,4709,17.91
2019-11-15T00:00:00-08:00,5131,59.7,10474,0.52
2019-11-15T00:00:00-08:00,5023,51.19,18908,0.59
2019-11-15T00:00:00-08:00,102030,75.78,1361,7.81
2019-11-15T00:00:00-08:00,101985,55.78,23746,0.81
2019-11-15T00:00:00-08:00,101116,63.11,26446,2.27
2019-11-15T00:00:00-08:00,100802,61.72,19216,0.91
2019-11-15T00:00:00-08:00,1000022,50.36,4094,1.13
2019-11-15T00:00:00-08:00,5065,57.01,17653,0.65
2019-11-15T00:00:00-08:00,100327,64.6,13973,0.08
2019-11-15T00:00:00-08:00,100586,54.72,20061,1.45
2019-11-15T00:00:00-08:00,101299,49.01,26243,0.65
2019-11-15T00:00:00-08:00,100431,59.34,23574,0.93
2019-11-15T00:00:00-08:00,101052,59.52,27545,0.2
2019-11-15T00:00:00-08:00,100187,51.31,4957,1.31
2019-11-15T00:00:00-08:00,100864,50.71,22273,1.08
2019-11-15T00:00:00-08:00,102258,53.3,27546,0.89
2019-11-15T00:00:00-08:00,100553,58.37,19649,1.59
2019-11-15T00:00:00-08:00,1000120,64.27,15834,0.48
2019-11-15T00:00:00-08:00,102169,55.93,20528,0.85
2019-11-15T00:00:00-08:00,101137,41.06,22655,1.21
2019-11-15T00:00:00-08:00,5646,1.28,3141,76.88
2019-11-15T00:00:00-08:00,100980,49.52,19977,1.41
2019-11-15T00:00:00-08:00,102141,55.74,3136,2.16
2019-11-15T00:00:00-08:00,100644,53.92,21639,0.38
2019-11-15T00:00:00-08:00,100801,57.1,21647,0.99
2019-11-15T00:00:00-08:00,5793,51.23,22933,0.78
2019-11-15T00:00:00-08:00,100018,42.82,27456,0.33
2019-11-15T00:00:00-08:00,102234,57.4,22995,0.71
2019-11-15T00:00:00-08:00,100604,44.46,15280,0.13
2019-11-15T00:00:00-08:00,1000066,50.2,17445,0.54
2019-11-15T00:00:00-08:00,101687,52.95,20660,0.21
2019-11-15T00:00:00-08:00,101147,49.67,15899,1.15
2019-11-15T00:00:00-08:00,1000082,58.8,2577,0.48
2019-11-15T00:00:00-08:00,1000169,53.4,14170,0.91
2019-11-15T00:00:00-08:00,100362,54.28,27190,0.19
2019-11-15T00:00:00-08:00,1000023,44.7,4673,3.81
2019-11-15T00:00:00-08:00,100989,62.63,17205,0.57
2019-11-15T00:00:00-08:00,102304,49.02,23373,0.83
2019-11-15T00:00:00-08:00,5126,56.59,14456,0.61
2019-11-15T00:00:00-08:00,5782,54.92,10618,0.98
2019-11-15T00:00:00-08:00,100376,53.32,23090,0.34
2019-11-15T00:00:00-08:00,100836,50.08,12663,0.83
2019-11-15T00:00:00-08:00,101053,59.55,24652,0.2
2019-11-15T00:00:00-08:00,100891,44.52,26671,0.39
2019-11-15T00:00:00-08:00,1000164,58.87,12850,0.48
2019-11-15T00:00:00-08:00,102217,61.42,16817,0.79
2019-11-15T00:00:00-08:00,101185,70.74,6937,0.73
2019-11-15T00:00:00-08:00,102264,58.99,17132,0.4
2019-11-15T00:00:00-08:00,101017,52.46,19398,0.54
2019-11-15T00:00:00-08:00,5691,49.82,26342,0.82
2019-11-15T00:00:00-08:00,100442,52.89,19116,1.67
2019-11-15T00:00:00-08:00,100898,46.33,28431,0.58
2019-11-15T00:00:00-08:00,100643,53.51,7889,0.38
2019-11-15T00:00:00-08:00,102168,53.09,19138,0.9
2019-11-15T00:00:00-08:00,5723,72.79,20544,0.6
2019-11-15T00:00:00-08:00,100927,62.85,19829,1.21
2019-11-15T00:00:00-08:00,100799,47.49,19156,0.91
2019-11-15T00:00:00-08:00,1000024,50.06,3432,3.4
2019-11-15T00:00:00-08:00,5720,59.92,17042,0.48
2019-11-15T00:00:00-08:00,5752,58.52,13370,0.58
2019-11-15T00:00:00-08:00,100701,44.27,24677,1.02
2019-11-15T00:00:00-08:00,1000058,65.25,8961,1.3
2019-11-15T00:00:00-08:00,101699,2,2,15
2019-11-15T00:00:00-08:00,100974,52.18,18961,0.49
2019-11-15T00:00:00-08:00,5063,59.1,16040,0.63
2019-11-15T00:00:00-08:00,101117,60.69,20561,1.05
2019-11-15T00:00:00-08:00,101132,61.85,7256,0.84
2019-11-15T00:00:00-08:00,101965,38.07,12797,236.62
2019-11-15T00:00:00-08:00,102213,63.48,15890,0.73
2019-11-15T00:00:00-08:00,102085,53.84,26440,0.47
2019-11-15T00:00:00-08:00,101098,48.64,27521,0.65
2019-11-15T00:00:00-08:00,101302,61.77,17743,0.52
2019-11-15T00:00:00-08:00,101054,59.26,8329,0.93
2019-11-15T00:00:00-08:00,102238,52.55,20575,1.03
2019-11-15T00:00:00-08:00,101772,25.66,9574,2.82
2019-11-15T00:00:00-08:00,101751,50.13,2398,3.03
2019-11-15T00:00:00-08:00,101169,64.63,25418,0.98
2019-11-15T00:00:00-08:00,100798,44.59,21508,0.97
2019-11-15T00:00:00-08:00,1000179,48.29,6845,3.52
2019-11-15T00:00:00-08:00,100283,42.8,23183,1.28
2019-11-15T00:00:00-08:00,1000025,55.09,11633,1.12
2019-11-15T00:00:00-08:00,1000131,59.91,10779,0.69
2019-11-15T00:00:00-08:00,102113,58.4,7096,0.81
2019-11-15T00:00:00-08:00,100754,51.36,20254,0.47
2019-11-15T00:00:00-08:00,102288,55.93,23846,0.64
2019-11-15T00:00:00-08:00,100180,55.26,11365,1.22
2019-11-15T00:00:00-08:00,5742,60.25,17770,0.57
2019-11-15T00:00:00-08:00,101964,56.64,20228,1
2019-11-15T00:00:00-08:00,1000083,46.75,31515,0.6
2019-11-15T00:00:00-08:00,100552,57.47,19108,1.62
2019-11-15T00:00:00-08:00,1000054,73.67,12056,1.11
2019-11-15T00:00:00-08:00,100797,38.38,18057,1.13
2019-11-15T00:00:00-08:00,1000154,53.23,17735,0.97
2019-11-15T00:00:00-08:00,1000121,53.85,26320,0.57
2019-11-15T00:00:00-08:00,5070,59.19,9144,0.66
2019-11-15T00:00:00-08:00,100363,54.73,15012,0.19
2019-11-15T00:00:00-08:00,101072,49.34,20349,0.58
2019-11-15T00:00:00-08:00,100835,52.35,19810,0.4
2019-11-15T00:00:00-08:00,1000084,58.23,11521,0.51
2019-11-15T00:00:00-08:00,102268,60.02,19165,0.76
2019-11-15T00:00:00-08:00,100796,42.57,18652,0.98
2019-11-15T00:00:00-08:00,102031,77.34,1295,7.26
2019-11-15T00:00:00-08:00,101055,58.78,19391,0.94
2019-11-15T00:00:00-08:00,102311,46.89,6333,1.71
2019-11-15T00:00:00-08:00,100677,45.17,30934,0.36
2019-11-15T00:00:00-08:00,1000067,62.09,17298,0.44
2019-11-15T00:00:00-08:00,101779,34.18,9160,7.6
2019-11-15T00:00:00-08:00,5794,52.7,20724,0.76
2019-11-15T00:00:00-08:00,100394,56.25,9960,0.15
2019-11-15T00:00:00-08:00,5765,57.28,7471,0.89
2019-11-15T00:00:00-08:00,100188,50.3,22167,0.94
2019-11-15T00:00:00-08:00,5763,59.92,7854,1.07
2019-11-15T00:00:00-08:00,102167,58.93,22519,0.94
2019-11-15T00:00:00-08:00,100954,50.53,22668,0.92
2019-11-15T00:00:00-08:00,1000026,57.72,14290,1.07
2019-11-15T00:00:00-08:00,1000085,51.67,17760,0.57
2019-11-15T00:00:00-08:00,101177,62.96,8219,0.66
2019-11-15T00:00:00-08:00,101026,48.66,21328,0.49
2019-11-15T00:00:00-08:00,101148,51.23,21467,1.11
2019-11-15T00:00:00-08:00,1000181,54.67,8579,0.89
2019-11-15T00:00:00-08:00,101990,,0,
2019-11-15T00:00:00-08:00,5692,56.04,19868,0.73
2019-11-15T00:00:00-08:00,100305,46.12,24152,0.76
2019-11-15T00:00:00-08:00,101118,61.34,23618,1.04
2019-11-15T00:00:00-08:00,102275,57.4,24300,0.42
2019-11-15T00:00:00-08:00,101686,49.86,14165,0.22
2019-11-15T00:00:00-08:00,101154,48.9,28823,0.9
2019-11-15T00:00:00-08:00,100795,45.76,20266,0.91
2019-11-15T00:00:00-08:00,101073,53.43,17271,0.53
2019-11-15T00:00:00-08:00,102196,60.14,1867,2
2019-11-15T00:00:00-08:00,1000147,52.62,17431,0.52
2019-11-15T00:00:00-08:00,100189,56.53,14075,0.83
2019-11-15T00:00:00-08:00,101056,62.06,18598,0.89
2019-11-15T00:00:00-08:00,5605,43,19175,0.85
2019-11-15T00:00:00-08:00,1000137,72,15261,1.13
2019-11-15T00:00:00-08:00,102140,58.92,2612,2.05
2019-11-15T00:00:00-08:00,100551,56.34,12668,1.65
2019-11-15T00:00:00-08:00,102027,71.45,3830,1.74
2019-11-15T00:00:00-08:00,5531,,0,
2019-11-15T00:00:00-08:00,102260,62.75,26277,0.76
2019-11-15T00:00:00-08:00,100527,50.55,38085,0.31
2019-11-15T00:00:00-08:00,102262,51.71,17177,0.45
2019-11-15T00:00:00-08:00,101184,66.42,12086,0.78
2019-11-15T00:00:00-08:00,100903,51.24,16457,37.7
2019-11-15T00:00:00-08:00,1000133,53.51,17755,0.77
2019-11-15T00:00:00-08:00,102152,42.9,31560,0.97
2019-11-15T00:00:00-08:00,102166,53.12,20764,1.04
2019-11-15T00:00:00-08:00,100697,39.52,17987,0.16
2019-11-15T00:00:00-08:00,102100,57.05,185,11.63
2019-11-15T00:00:00-08:00,102256,54.38,18336,0.88
2019-11-15T00:00:00-08:00,102111,56.86,7815,0.83
2019-11-15T00:00:00-08:00,102276,,0,
2019-11-15T00:00:00-08:00,100676,46.34,24014,0.35
2019-11-15T00:00:00-08:00,100179,49.83,16591,0.95
2019-11-15T00:00:00-08:00,100611,45.31,15532,1.17
2019-11-15T00:00:00-08:00,100794,42.94,17099,0.97
2019-11-15T00:00:00-08:00,1000027,56.91,19710,0.72
2019-11-15T00:00:00-08:00,101091,42.67,25305,0.3
2019-11-15T00:00:00-08:00,102084,53.5,6837,0.47
2019-11-15T00:00:00-08:00,102200,63.05,638,1.9
2019-11-15T00:00:00-08:00,1000156,67.63,17832,0.76
2019-11-15T00:00:00-08:00,5735,63.22,20808,0.85
2019-11-15T00:00:00-08:00,101057,56.49,21299,1.72
2019-11-15T00:00:00-08:00,100002,47.21,12174,0.81
2019-11-15T00:00:00-08:00,100940,43.7,23043,2.07
2019-11-15T00:00:00-08:00,100050,50.52,28846,0.7
2019-11-15T00:00:00-08:00,5006,59.44,13210,0.51
2019-11-15T00:00:00-08:00,1000028,50.17,21634,0.81
2019-11-15T00:00:00-08:00,100071,40.27,9817,0.25
2019-11-15T00:00:00-08:00,100302,57.73,23428,0.43
2019-11-15T00:00:00-08:00,1000178,60.28,14032,0.42
2019-11-15T00:00:00-08:00,100432,52.28,11104,0.41
2019-11-15T00:00:00-08:00,100178,43.57,22132,1.08
2019-11-15T00:00:00-08:00,100985,69.9,20354,0.71
2019-11-15T00:00:00-08:00,101075,55.43,21969,0.86
2019-11-15T00:00:00-08:00,102208,56.79,19844,0.81
2019-11-15T00:00:00-08:00,102165,56.35,25228,0.53
2019-11-15T00:00:00-08:00,101741,62.73,3542,0.59
2019-11-15T00:00:00-08:00,5709,52.62,18997,3.1
2019-11-15T00:00:00-08:00,101691,52.99,18248,0.52
2019-11-15T00:00:00-08:00,1000086,59.75,12027,0.5
2019-11-15T00:00:00-08:00,101099,53.07,36340,0.59
2019-11-15T00:00:00-08:00,102096,41.4,14425,0.83
2019-11-15T00:00:00-08:00,100610,42.63,4593,13.88
2019-11-15T00:00:00-08:00,100848,70.02,12666,0.61
2019-11-15T00:00:00-08:00,101119,67.51,20893,0.94
2019-11-15T00:00:00-08:00,100793,46.12,18660,1.01
2019-11-15T00:00:00-08:00,5031,53.89,20090,0.68
2019-11-15T00:00:00-08:00,102029,70.51,4662,8.39
2019-11-15T00:00:00-08:00,1000122,52.75,23076,0.58
2019-11-15T00:00:00-08:00,1000029,49.75,18971,0.71
2019-11-15T00:00:00-08:00,101754,60.58,1024,0.74
2019-11-15T00:00:00-08:00,101058,61.52,27698,1.58
2019-11-15T00:00:00-08:00,101021,50.76,23783,1.62
2019-11-15T00:00:00-08:00,1000098,59.75,14495,0.64
2019-11-15T00:00:00-08:00,101165,56.13,17033,2.55
2019-11-15T00:00:00-08:00,101967,44.48,23915,0.48
2019-11-15T00:00:00-08:00,102189,56.06,28091,0.86
2019-11-15T00:00:00-08:00,101156,47.51,23188,0.58
2019-11-15T00:00:00-08:00,102296,51.28,21292,0.7
2019-11-15T00:00:00-08:00,100364,49.88,11992,1.14
2019-11-15T00:00:00-08:00,102277,,0,
2019-11-15T00:00:00-08:00,100603,44.01,10216,0.14
2019-11-15T00:00:00-08:00,102020,59.05,19511,
2019-11-15T00:00:00-08:00,100792,36.98,12783,1.27
2019-11-15T00:00:00-08:00,5039,53.28,17820,0.9
2019-11-15T00:00:00-08:00,1000087,56.02,15664,0.6
2019-11-15T00:00:00-08:00,100550,62.79,23693,1.04
2019-11-15T00:00:00-08:00,5751,58.6,16895,0.58
2019-11-15T00:00:00-08:00,101174,62.12,8827,1.08
2019-11-15T00:00:00-08:00,100964,52.6,21116,0.44
2019-11-15T00:00:00-08:00,101149,54.11,24554,1.05
2019-11-15T00:00:00-08:00,100186,53.33,18450,1.26
2019-11-15T00:00:00-08:00,100564,63.65,23121,0.34
2019-11-15T00:00:00-08:00,1000097,57.02,19009,0.67
2019-11-15T00:00:00-08:00,1000059,74.09,13344,1.15
2019-11-15T00:00:00-08:00,101134,71.13,5631,0.73
2019-11-15T00:00:00-08:00,100307,48.16,26095,0.24
2019-11-15T00:00:00-08:00,100104,40.69,21453,0.77
2019-11-15T00:00:00-08:00,100282,64.36,15762,0.6
2019-11-15T00:00:00-08:00,102146,59.3,6932,0.76
2019-11-15T00:00:00-08:00,100861,46.74,23561,1.7
2019-11-15T00:00:00-08:00,101059,50.71,22858,0.95
2019-11-15T00:00:00-08:00,100675,44.41,6175,0.36
2019-11-15T00:00:00-08:00,100899,48.78,29577,0.55
2019-11-15T00:00:00-08:00,1000088,49.93,20693,0.67
2019-11-15T00:00:00-08:00,100530,49.48,9863,0.83
2019-11-15T00:00:00-08:00,100313,53.67,12638,0.51
2019-11-15T00:00:00-08:00,101153,46.19,25683,0.95
2019-11-15T00:00:00-08:00,102164,57.12,26477,0.53
2019-11-15T00:00:00-08:00,101183,64.5,6039,0.8
2019-11-15T00:00:00-08:00,100789,44.08,22176,0.82
2019-11-15T00:00:00-08:00,5795,48.98,26928,1.36
2019-11-15T00:00:00-08:00,5602,56.72,16114,0.65
2019-11-15T00:00:00-08:00,1000030,55.06,17076,0.64
2019-11-15T00:00:00-08:00,100994,61.34,23321,1.43
2019-11-15T00:00:00-08:00,101158,50.82,30101,0.54
2019-11-15T00:00:00-08:00,102212,55,3177,0.85
2019-11-15T00:00:00-08:00,5671,57.25,13641,0.81
2019-11-15T00:00:00-08:00,100295,48.98,26885,1.29
2019-11-15T00:00:00-08:00,5647,8.57,13744,11.48
2019-11-15T00:00:00-08:00,1000123,58.77,15747,0.52
2019-11-15T00:00:00-08:00,5760,59.79,7843,1.07
2019-11-15T00:00:00-08:00,100788,38.24,4426,0.94
2019-11-15T00:00:00-08:00,1000111,52.26,19565,0.78
2019-11-15T00:00:00-08:00,1000158,61.62,19151,0.42
2019-11-15T00:00:00-08:00,100868,54.03,24277,1.53
2019-11-15T00:00:00-08:00,5069,59.68,5735,0.65
2019-11-15T00:00:00-08:00,100177,50.65,13833,1.05
2019-11-15T00:00:00-08:00,100532,41.65,23177,1.17
2019-11-15T00:00:00-08:00,5732,59.17,23451,0.64
2019-11-15T00:00:00-08:00,5673,58.69,15578,0.79
2019-11-15T00:00:00-08:00,101060,55.59,25869,0.87
2019-11-15T00:00:00-08:00,101120,56.49,23049,0.83
2019-11-15T00:00:00-08:00,100440,62.32,21418,1.13
2019-11-15T00:00:00-08:00,100972,50.45,11916,0.51
2019-11-15T00:00:00-08:00,102248,64.14,22737,0.86
2019-11-15T00:00:00-08:00,5600,48.88,22408,0.75
2019-11-15T00:00:00-08:00,100696,38.48,9093,0.16
2019-11-15T00:00:00-08:00,100787,55.12,30096,0.67
2019-11-15T00:00:00-08:00,102035,43.43,23195,0.66
2019-11-15T00:00:00-08:00,100630,32.76,25624,1.39
2019-11-15T00:00:00-08:00,100889,54.58,30650,0.49
2019-11-15T00:00:00-08:00,1000153,68.55,17572,26.17
2019-11-15T00:00:00-08:00,102163,55.8,21935,0.54
2019-11-15T00:00:00-08:00,1000068,62.63,20252,2.29
2019-11-15T00:00:00-08:00,1000031,45.88,28833,0.71
2019-11-15T00:00:00-08:00,102109,47.59,16700,1.77
2019-11-15T00:00:00-08:00,5729,62.09,19817,0.61
2019-11-15T00:00:00-08:00,102278,50.25,12791,1.09
2019-11-15T00:00:00-08:00,100367,43.96,8747,1.06
2019-11-15T00:00:00-08:00,100190,58.32,9802,0.91
2019-11-15T00:00:00-08:00,100150,54.31,24243,0.6
2019-11-15T00:00:00-08:00,100034,43.96,21749,0.85
2019-11-15T00:00:00-08:00,1000089,58.39,14626,0.98
2019-11-15T00:00:00-08:00,100786,11.98,16526,3.11
2019-11-15T00:00:00-08:00,1000032,46.28,19665,0.7
2019-11-15T00:00:00-08:00,100158,58.91,20500,0.46
2019-11-15T00:00:00-08:00,100834,50.82,20672,0.41
2019-11-15T00:00:00-08:00,1000102,59.7,5363,0.38
2019-11-15T00:00:00-08:00,100192,59.82,22287,0.92
2019-11-15T00:00:00-08:00,101168,62.9,15560,1.01
2019-11-15T00:00:00-08:00,101061,52.81,13493,0.22
2019-11-15T00:00:00-08:00,102312,48.28,27279,1.67
2019-11-15T00:00:00-08:00,5021,55.25,12282,0.54
2019-11-15T00:00:00-08:00,100863,45.01,28281,1.21
2019-11-15T00:00:00-08:00,101991,29.37,1717,1.4
2019-11-15T00:00:00-08:00,100395,56.97,14350,0.15
2019-11-15T00:00:00-08:00,100281,57.74,11548,0.67
2019-11-15T00:00:00-08:00,100549,58.13,23167,1.12
2019-11-15T00:00:00-08:00,100871,54.67,25200,1.4
2019-11-15T00:00:00-08:00,100785,48.64,19139,0.57
2019-11-15T00:00:00-08:00,100955,52.22,21027,0.89
2019-11-15T00:00:00-08:00,100059,56.23,23247,0.45
2019-11-15T00:00:00-08:00,100629,39.08,20421,1.17
2019-11-15T00:00:00-08:00,5124,59.61,11716,0.58
2019-11-15T00:00:00-08:00,102102,58.04,196,11.43
2019-11-15T00:00:00-08:00,102162,55.3,9796,0.54
2019-11-15T00:00:00-08:00,100875,55.43,22865,1.25
2019-11-15T00:00:00-08:00,1000034,53.42,23895,0.56
2019-11-15T00:00:00-08:00,1000090,59.91,8991,0.95
2019-11-15T00:00:00-08:00,5028,52.64,18369,0.7
2019-11-15T00:00:00-08:00,5766,58.93,7661,0.86
2019-11-15T00:00:00-08:00,101150,42.96,32532,0.55
2019-11-15T00:00:00-08:00,101100,55.21,22411,0.57
2019-11-15T00:00:00-08:00,100961,62.58,23396,1.24
2019-11-15T00:00:00-08:00,101121,62.07,22575,0.76
2019-11-15T00:00:00-08:00,100988,56.3,19537,0.64
2019-11-15T00:00:00-08:00,100784,32.31,3935,0.86
2019-11-15T00:00:00-08:00,5796,54.74,16181,1.22
2019-11-15T00:00:00-08:00,100391,34.61,24808,0.81
2019-11-15T00:00:00-08:00,100528,54.04,13197,0.29
2019-11-15T00:00:00-08:00,101062,50.41,32299,0.23
2019-11-15T00:00:00-08:00,102287,53.33,22578,0.68
2019-11-15T00:00:00-08:00,100433,52.89,26939,0.4
2019-11-15T00:00:00-08:00,100971,49.59,22828,0.99
2019-11-15T00:00:00-08:00,100962,61.03,21457,0.38
2019-11-15T00:00:00-08:00,101182,68.36,9673,0.66
2019-11-15T00:00:00-08:00,100847,63.48,21593,0.67
2019-11-15T00:00:00-08:00,1000035,46.91,9360,0.64
2019-11-15T00:00:00-08:00,102007,59.94,12848,0.34
2019-11-15T00:00:00-08:00,1000142,66.67,11818,0.71
2019-11-15T00:00:00-08:00,5532,0,16186,
2019-11-15T00:00:00-08:00,101027,51.73,18984,0.46
2019-11-15T00:00:00-08:00,102283,54.25,24595,0.37
2019-11-15T00:00:00-08:00,100306,52.35,7573,0.22
2019-11-15T00:00:00-08:00,5680,58.13,14218,0.57
2019-11-15T00:00:00-08:00,100087,62,21540,0.25
2019-11-15T00:00:00-08:00,100368,44.63,13322,1.04
2019-11-15T00:00:00-08:00,102108,47.91,21543,1.32
2019-11-15T00:00:00-08:00,5025,53.43,19766,0.56
2019-11-15T00:00:00-08:00,102193,59.04,500,1.27
2019-11-15T00:00:00-08:00,5750,54,19745,0.63
2019-11-15T00:00:00-08:00,100986,51.1,18249,0.97
2019-11-15T00:00:00-08:00,100872,53.67,18518,1.43
2019-11-15T00:00:00-08:00,102023,71.13,4812,8.32
2019-11-15T00:00:00-08:00,101752,54.65,1331,2.78
2019-11-15T00:00:00-08:00,100932,55.01,14353,0.82
2019-11-15T00:00:00-08:00,102139,,0,
2019-11-15T00:00:00-08:00,100769,54.67,24028,0.35
2019-11-15T00:00:00-08:00,5032,55.82,18934,0.66
2019-11-15T00:00:00-08:00,102267,56.39,19276,0.81
2019-11-15T00:00:00-08:00,101063,55.24,26804,0.21
2019-11-15T00:00:00-08:00,100842,49.1,18502,0.95
2019-11-15T00:00:00-08:00,5784,54.17,12267,1
2019-11-15T00:00:00-08:00,102209,58.18,2909,0.94
2019-11-15T00:00:00-08:00,101133,64.76,13447,0.8
2019-11-15T00:00:00-08:00,100674,29.23,28466,0.49
2019-11-15T00:00:00-08:00,100548,54.19,20215,1.2
2019-11-15T00:00:00-08:00,102098,48.95,23565,0.7
2019-11-15T00:00:00-08:00,102161,35.25,24796,0.82
2019-11-15T00:00:00-08:00,100628,34.8,27404,1.31
2019-11-15T00:00:00-08:00,100142,51.77,22743,0.93
2019-11-15T00:00:00-08:00,1000127,56.77,15953,0.55
2019-11-15T00:00:00-08:00,1000143,55.74,12223,0.58
2019-11-15T00:00:00-08:00,1000091,58.35,14475,0.99
2019-11-15T00:00:00-08:00,5785,51.16,23929,0.99
2019-11-15T00:00:00-08:00,102138,,0,
2019-11-15T00:00:00-08:00,5738,62.27,21514,0.82
2019-11-15T00:00:00-08:00,5068,59.53,9451,0.66
2019-11-15T00:00:00-08:00,100176,47.62,11953,1.12
2019-11-15T00:00:00-08:00,5121,51.26,18406,0.67
2019-11-15T00:00:00-08:00,102297,58.48,23392,0.62
2019-11-15T00:00:00-08:00,102149,64.72,15035,0.7
2019-11-15T00:00:00-08:00,100768,52.35,23955,0.37
2019-11-15T00:00:00-08:00,1000036,57.06,19296,0.53
2019-11-15T00:00:00-08:00,1000069,66.98,19021,2.14
2019-11-15T00:00:00-08:00,101128,70.79,10041,0.9
2019-11-15T00:00:00-08:00,5003,59.98,12687,0.51
2019-11-15T00:00:00-08:00,101122,68.28,18544,0.69
2019-11-15T00:00:00-08:00,1000183,54.47,12246,1.02
2019-11-15T00:00:00-08:00,100689,60.11,27084,0.8
2019-11-15T00:00:00-08:00,101064,60.39,23960,0.19
2019-11-15T00:00:00-08:00,102305,55.5,22860,0.74
2019-11-15T00:00:00-08:00,100991,49.43,18877,1.17
2019-11-15T00:00:00-08:00,100833,51.1,14344,0.41
2019-11-15T00:00:00-08:00,101992,56.12,4970,16.81
2019-11-15T00:00:00-08:00,5139,59.54,11182,0.81
2019-11-15T00:00:00-08:00,1000176,69,12804,0.55
2019-11-15T00:00:00-08:00,101678,45.87,18838,0.24
2019-11-15T00:00:00-08:00,102257,57.69,13337,0.83
2019-11-15T00:00:00-08:00,1000186,61.78,19600,1.07
2019-11-15T00:00:00-08:00,5801,54.81,15365,0.99
2019-11-15T00:00:00-08:00,102160,40.51,24377,0.71
2019-11-15T00:00:00-08:00,101740,55.25,14592,0.67
2019-11-15T00:00:00-08:00,100910,47.86,19424,0.94
2019-11-15T00:00:00-08:00,5731,55.12,15397,0.69
2019-11-15T00:00:00-08:00,100767,49.11,14194,0.39
2019-11-15T00:00:00-08:00,1000037,52.87,10984,0.58
2019-11-15T00:00:00-08:00,5005,57.53,15348,0.53
2019-11-15T00:00:00-08:00,100547,60.48,9653,0.48
2019-11-15T00:00:00-08:00,102107,63.3,24184,0.59
2019-11-15T00:00:00-08:00,100369,40.6,19706,1.4
2019-11-15T00:00:00-08:00,101705,25,109,1.2
2019-11-15T00:00:00-08:00,101151,49.89,28266,0.48
2019-11-15T00:00:00-08:00,102032,73.77,1358,7.61
2019-11-15T00:00:00-08:00,100627,36.94,24471,0.67
2019-11-15T00:00:00-08:00,100766,58.29,25920,0.73
2019-11-15T00:00:00-08:00,101755,54.86,2436,0.81
2019-11-15T00:00:00-08:00,101065,68,8,0.8
2019-11-15T00:00:00-08:00,100895,40.54,26600,0.4
2019-11-15T00:00:00-08:00,100019,47.03,23912,0.3
2019-11-15T00:00:00-08:00,102199,58.17,706,2.06
2019-11-15T00:00:00-08:00,102313,53.4,25347,1.51
