starttime,detector_id,speed,volume,traveltime
2020-03-28T00:00:00-07:00,1000089,59.88,6388,0.95
2020-03-28T00:00:00-07:00,5779,60.01,3054,0.72
2020-03-28T00:00:00-07:00,101301,64.94,5858,0.49
2020-03-28T00:00:00-07:00,1000090,60,2432,0.95
2020-03-28T00:00:00-07:00,100094,59.17,4750,0.53
2020-03-28T00:00:00-07:00,100648,60.13,8695,0.64
2020-03-28T00:00:00-07:00,100549,66.69,8967,0.98
2020-03-28T00:00:00-07:00,1000091,59.88,6508,0.97
2020-03-28T00:00:00-07:00,5067,60,1023,0.65
2020-03-28T00:00:00-07:00,5003,60,2489,0.51
2020-03-28T00:00:00-07:00,101300,61.21,6891,0.52
2020-03-28T00:00:00-07:00,100326,66.01,2184,0.08
2020-03-28T00:00:00-07:00,101029,63.42,8613,0.37
2020-03-28T00:00:00-07:00,101069,56.7,7340,0.43
2020-03-28T00:00:00-07:00,1000092,59.95,2368,0.97
2020-03-28T00:00:00-07:00,100647,58.98,2325,0.65
2020-03-28T00:00:00-07:00,101299,61.51,8336,0.52
2020-03-28T00:00:00-07:00,1000093,59.54,8402,0.99
2020-03-28T00:00:00-07:00,100646,65.03,4207,0.31
2020-03-28T00:00:00-07:00,5780,58.86,9336,0.74
2020-03-28T00:00:00-07:00,1000094,60,2462,0.99
2020-03-28T00:00:00-07:00,5066,60,2306,0.62
2020-03-28T00:00:00-07:00,101284,72.2,3794,1.75
2020-03-28T00:00:00-07:00,101030,68.09,4198,0.34
2020-03-28T00:00:00-07:00,1000168,59.96,3094,0.43
2020-03-28T00:00:00-07:00,101076,73.12,3026,0.65
2020-03-28T00:00:00-07:00,1000095,59.6,8813,0.64
2020-03-28T00:00:00-07:00,100645,62.38,8370,0.33
2020-03-28T00:00:00-07:00,101283,66.93,5385,1.89
2020-03-28T00:00:00-07:00,100368,55.44,1308,0.84
2020-03-28T00:00:00-07:00,101132,62.96,2940,0.82
2020-03-28T00:00:00-07:00,1000096,60,2047,0.63
2020-03-28T00:00:00-07:00,101031,57.73,6790,0.2
2020-03-28T00:00:00-07:00,100327,70.01,1467,0.08
2020-03-28T00:00:00-07:00,100087,66.39,1716,0.23
2020-03-28T00:00:00-07:00,1000158,69.08,7538,0.38
2020-03-28T00:00:00-07:00,1000097,59.81,7502,0.64
2020-03-28T00:00:00-07:00,100644,61.14,7182,0.33
2020-03-28T00:00:00-07:00,5065,59.89,6804,0.62
2020-03-28T00:00:00-07:00,101282,50.19,3271,0.82
2020-03-28T00:00:00-07:00,1000098,60,2756,0.63
2020-03-28T00:00:00-07:00,5781,54.85,7092,0.98
2020-03-28T00:00:00-07:00,100643,58.62,1524,0.35
2020-03-28T00:00:00-07:00,101281,49.33,5542,0.84
2020-03-28T00:00:00-07:00,101121,65.92,8529,0.71
2020-03-28T00:00:00-07:00,1000099,59.89,5997,0.49
2020-03-28T00:00:00-07:00,101032,61.38,8402,0.19
2020-03-28T00:00:00-07:00,100642,72.12,2780,0.65
2020-03-28T00:00:00-07:00,100086,59.46,8428,0.26
2020-03-28T00:00:00-07:00,1000100,60,2326,0.48
2020-03-28T00:00:00-07:00,5064,59.87,6770,0.62
2020-03-28T00:00:00-07:00,100534,63.21,1119,0.77
2020-03-28T00:00:00-07:00,101187,63.2,1755,0.93
2020-03-28T00:00:00-07:00,1000101,59.3,4779,0.38
2020-03-28T00:00:00-07:00,100641,67.04,7518,0.7
2020-03-28T00:00:00-07:00,101033,67.54,3899,0.17
2020-03-28T00:00:00-07:00,1000102,59.76,1037,0.38
2020-03-28T00:00:00-07:00,101186,57.36,3938,1.03
2020-03-28T00:00:00-07:00,100328,52.29,2362,0.36
2020-03-28T00:00:00-07:00,100085,57.33,6501,0.27
2020-03-28T00:00:00-07:00,1000103,53.73,2043,1.06
2020-03-28T00:00:00-07:00,100640,62.96,6291,0.75
2020-03-28T00:00:00-07:00,5782,55,2465,0.98
2020-03-28T00:00:00-07:00,101185,72.29,1598,0.72
2020-03-28T00:00:00-07:00,1000104,53.98,1891,1.05
2020-03-28T00:00:00-07:00,5063,60,2955,0.62
2020-03-28T00:00:00-07:00,100639,58.91,2942,0.91
2020-03-28T00:00:00-07:00,5798,59.89,3488,1.11
2020-03-28T00:00:00-07:00,1000109,59.49,4917,1.03
2020-03-28T00:00:00-07:00,101037,62.07,4956,1.18
2020-03-28T00:00:00-07:00,101184,67.46,5045,0.77
2020-03-28T00:00:00-07:00,100072,42.32,1779,0.23
2020-03-28T00:00:00-07:00,1000110,59.9,3180,1.03
2020-03-28T00:00:00-07:00,100638,55.69,3544,0.96
2020-03-28T00:00:00-07:00,101072,61.55,7208,0.46
2020-03-28T00:00:00-07:00,101183,65.89,2589,0.79
2020-03-28T00:00:00-07:00,100376,68.69,2420,0.26
2020-03-28T00:00:00-07:00,1000111,59.02,8298,0.69
2020-03-28T00:00:00-07:00,5042,57.86,6940,0.83
2020-03-28T00:00:00-07:00,101038,68.1,1936,1.08
2020-03-28T00:00:00-07:00,100329,54.14,11040,0.34
2020-03-28T00:00:00-07:00,1000112,59.96,4059,0.68
2020-03-28T00:00:00-07:00,101182,69.91,2265,0.65
2020-03-28T00:00:00-07:00,100637,69.05,3964,0.24
2020-03-28T00:00:00-07:00,5783,55,3179,0.98
2020-03-28T00:00:00-07:00,1000113,58.86,8593,0.59
2020-03-28T00:00:00-07:00,101181,65.39,6199,0.69
2020-03-28T00:00:00-07:00,100636,61.28,6595,0.27
2020-03-28T00:00:00-07:00,101131,74.12,1532,0.62
2020-03-28T00:00:00-07:00,101039,61.26,4960,1.19
2020-03-28T00:00:00-07:00,1000114,59.96,2712,0.58
2020-03-28T00:00:00-07:00,5041,59.02,5396,0.81
2020-03-28T00:00:00-07:00,101180,64.79,4885,0.7
2020-03-28T00:00:00-07:00,101040,66.39,1789,1.1
2020-03-28T00:00:00-07:00,1000115,59.55,7038,0.54
2020-03-28T00:00:00-07:00,101179,72.54,2427,0.57
2020-03-28T00:00:00-07:00,100887,56.92,8086,0.47
2020-03-28T00:00:00-07:00,101122,73.02,4148,0.65
2020-03-28T00:00:00-07:00,1000116,59.23,7135,0.54
2020-03-28T00:00:00-07:00,100071,41.72,2840,0.24
2020-03-28T00:00:00-07:00,100330,58.39,2798,0.32
2020-03-28T00:00:00-07:00,5784,55,3615,0.98
2020-03-28T00:00:00-07:00,1000117,59.92,2401,0.54
2020-03-28T00:00:00-07:00,5040,59.29,5946,0.81
2020-03-28T00:00:00-07:00,100634,46.84,642,42.92
2020-03-28T00:00:00-07:00,101178,70.49,6563,0.59
2020-03-28T00:00:00-07:00,1000118,65.43,12452,0.47
2020-03-28T00:00:00-07:00,101043,69.71,3389,0.79
2020-03-28T00:00:00-07:00,1000160,66.24,6754,1.16
2020-03-28T00:00:00-07:00,101177,65.97,3928,0.63
2020-03-28T00:00:00-07:00,5801,59.93,6563,0.9
2020-03-28T00:00:00-07:00,1000119,62.21,8299,0.49
2020-03-28T00:00:00-07:00,100630,63.39,7902,0.72
2020-03-28T00:00:00-07:00,1000185,66.9,7629,0.99
2020-03-28T00:00:00-07:00,5008,56.31,10645,0.51
2020-03-28T00:00:00-07:00,101176,73.64,3433,0.91
2020-03-28T00:00:00-07:00,100438,61.58,1457,1.14
2020-03-28T00:00:00-07:00,1000120,51.44,2460,0.59
2020-03-28T00:00:00-07:00,5039,58.71,6820,0.82
2020-03-28T00:00:00-07:00,100629,63.35,4335,0.72
2020-03-28T00:00:00-07:00,101044,69.01,6727,0.8
2020-03-28T00:00:00-07:00,1000121,59.36,11904,0.52
2020-03-28T00:00:00-07:00,5785,54.52,9845,0.93
2020-03-28T00:00:00-07:00,101175,67.44,8201,1
2020-03-28T00:00:00-07:00,1000122,59.36,8709,0.52
2020-03-28T00:00:00-07:00,1000172,55.01,3460,1.01
2020-03-28T00:00:00-07:00,100331,55.59,4228,0.24
2020-03-28T00:00:00-07:00,100628,59.51,9720,0.77
2020-03-28T00:00:00-07:00,101045,75.12,3587,0.73
2020-03-28T00:00:00-07:00,1000123,60,2549,0.51
2020-03-28T00:00:00-07:00,5032,59.43,7771,0.62
2020-03-28T00:00:00-07:00,101174,64.16,4010,1.05
2020-03-28T00:00:00-07:00,100627,63.13,6342,0.39
2020-03-28T00:00:00-07:00,101075,67.13,7572,0.71
2020-03-28T00:00:00-07:00,1000127,59.51,7282,0.53
2020-03-28T00:00:00-07:00,100067,59.26,5895,0.55
2020-03-28T00:00:00-07:00,101173,69.9,4466,0.67
2020-03-28T00:00:00-07:00,1000128,59.65,7068,0.53
2020-03-28T00:00:00-07:00,5786,54.99,2856,0.92
2020-03-28T00:00:00-07:00,100626,61.76,7568,0.4
2020-03-28T00:00:00-07:00,1000129,60,2272,0.53
2020-03-28T00:00:00-07:00,101172,64.02,9464,0.74
2020-03-28T00:00:00-07:00,5031,58.6,7573,0.63
2020-03-28T00:00:00-07:00,101046,66.48,8449,1.49
2020-03-28T00:00:00-07:00,100544,56.34,4890,0.23
2020-03-28T00:00:00-07:00,1000131,60,2039,0.69
2020-03-28T00:00:00-07:00,101171,61.66,6939,0.76
2020-03-28T00:00:00-07:00,100332,58.83,1120,0.23
2020-03-28T00:00:00-07:00,100625,57.63,8667,0.43
2020-03-28T00:00:00-07:00,101047,73.01,5468,1.36
2020-03-28T00:00:00-07:00,1000132,59.2,5096,0.69
2020-03-28T00:00:00-07:00,101170,75.18,4637,0.85
2020-03-28T00:00:00-07:00,1000133,58.85,6487,0.7
2020-03-28T00:00:00-07:00,100614,62.63,7164,4
2020-03-28T00:00:00-07:00,5787,54.42,8256,0.93
2020-03-28T00:00:00-07:00,101169,68.15,11527,0.93
2020-03-28T00:00:00-07:00,101123,63.42,5011,1.06
2020-03-28T00:00:00-07:00,1000134,55.3,3632,32.85
2020-03-28T00:00:00-07:00,5030,59.96,2853,0.62
2020-03-28T00:00:00-07:00,101048,57.75,9120,0.87
2020-03-28T00:00:00-07:00,100613,61.89,3960,4.05
2020-03-28T00:00:00-07:00,100066,63,3699,0.52
2020-03-28T00:00:00-07:00,1000135,63.61,4331,1.28
2020-03-28T00:00:00-07:00,101168,65.41,6004,0.97
2020-03-28T00:00:00-07:00,101070,50.46,3274,0.49
2020-03-28T00:00:00-07:00,101049,62.49,5156,0.8
2020-03-28T00:00:00-07:00,1000136,67.89,5596,1.2
2020-03-28T00:00:00-07:00,100333,49.4,3094,1.38
2020-03-28T00:00:00-07:00,100612,59.9,1220,0.89
2020-03-28T00:00:00-07:00,101167,68.69,4836,2.08
2020-03-28T00:00:00-07:00,1000137,63.96,5737,1.28
2020-03-28T00:00:00-07:00,5028,58.82,6953,0.63
2020-03-28T00:00:00-07:00,5788,54.99,3287,0.92
2020-03-28T00:00:00-07:00,101166,63.47,10173,2.25
2020-03-28T00:00:00-07:00,1000138,62.59,3992,1.36
2020-03-28T00:00:00-07:00,100611,57.9,3266,0.92
2020-03-28T00:00:00-07:00,101050,,0,
2020-03-28T00:00:00-07:00,101165,62.73,5535,2.28
2020-03-28T00:00:00-07:00,1000139,71.09,7905,1.19
2020-03-28T00:00:00-07:00,100610,45.28,710,13.07
2020-03-28T00:00:00-07:00,101051,71.12,4847,0.16
2020-03-28T00:00:00-07:00,100548,62.78,8197,1.04
2020-03-28T00:00:00-07:00,101130,68.15,5750,0.68
2020-03-28T00:00:00-07:00,1000140,64.25,7098,1.32
2020-03-28T00:00:00-07:00,5027,59.2,8044,0.62
2020-03-28T00:00:00-07:00,100334,55.44,10549,1.23
2020-03-28T00:00:00-07:00,101164,65.19,3175,1.94
2020-03-28T00:00:00-07:00,100034,58.4,8694,0.64
2020-03-28T00:00:00-07:00,1000141,65.46,6385,0.72
2020-03-28T00:00:00-07:00,100059,63.86,4235,0.39
2020-03-28T00:00:00-07:00,100609,54.14,6216,10.93
2020-03-28T00:00:00-07:00,5789,51.7,7110,0.77
2020-03-28T00:00:00-07:00,1000142,69.84,2750,0.68
2020-03-28T00:00:00-07:00,101163,59.59,4253,2.12
2020-03-28T00:00:00-07:00,100608,55.68,3833,10.62
2020-03-28T00:00:00-07:00,100560,65.11,8103,1.89
2020-03-28T00:00:00-07:00,101052,72.79,8772,0.16
2020-03-28T00:00:00-07:00,1000143,66.17,5973,0.49
2020-03-28T00:00:00-07:00,5026,60,3046,0.5
2020-03-28T00:00:00-07:00,100607,62,4,141.42
2020-03-28T00:00:00-07:00,101162,54.24,1270,2.33
2020-03-28T00:00:00-07:00,1000144,69.62,3206,0.46
2020-03-28T00:00:00-07:00,101161,69.71,3576,0.72
2020-03-28T00:00:00-07:00,101053,73.53,7936,0.16
2020-03-28T00:00:00-07:00,1000145,45.4,9255,0.63
2020-03-28T00:00:00-07:00,100606,59.19,1866,148.13
2020-03-28T00:00:00-07:00,101160,66.5,5875,0.75
2020-03-28T00:00:00-07:00,1000146,57.57,4035,0.5
2020-03-28T00:00:00-07:00,5025,58.21,7830,0.52
2020-03-28T00:00:00-07:00,101054,65.96,1920,0.84
2020-03-28T00:00:00-07:00,100362,57.81,11033,0.18
2020-03-28T00:00:00-07:00,5790,56.93,9794,0.7
2020-03-28T00:00:00-07:00,101124,66.12,7247,1.02
2020-03-28T00:00:00-07:00,1000147,65.08,8278,0.42
2020-03-28T00:00:00-07:00,100058,59.33,8295,0.42
2020-03-28T00:00:00-07:00,101158,66.59,6703,0.41
2020-03-28T00:00:00-07:00,100605,47.32,3594,0.13
2020-03-28T00:00:00-07:00,1000148,69.54,3539,0.39
2020-03-28T00:00:00-07:00,101055,66,7866,0.84
2020-03-28T00:00:00-07:00,100604,46.98,5110,0.13
2020-03-28T00:00:00-07:00,101157,62.54,10314,0.44
2020-03-28T00:00:00-07:00,1000149,65.63,9685,2.18
2020-03-28T00:00:00-07:00,5024,59.09,7122,0.51
2020-03-28T00:00:00-07:00,101156,60.55,8674,0.46
2020-03-28T00:00:00-07:00,100394,60.71,3154,0.14
2020-03-28T00:00:00-07:00,101074,62.99,10180,0.75
2020-03-28T00:00:00-07:00,1000150,60.66,4140,2.36
2020-03-28T00:00:00-07:00,101056,71.53,3787,0.77
2020-03-28T00:00:00-07:00,100603,45.26,3366,0.13
2020-03-28T00:00:00-07:00,5791,52.37,4650,0.76
2020-03-28T00:00:00-07:00,1000151,64.96,4388,27.62
2020-03-28T00:00:00-07:00,101155,68.21,6327,0.65
2020-03-28T00:00:00-07:00,100602,45.01,2403,0.13
2020-03-28T00:00:00-07:00,100545,61.48,1909,0.21
2020-03-28T00:00:00-07:00,1000152,69.81,6871,25.7
2020-03-28T00:00:00-07:00,5023,58.68,7867,0.51
2020-03-28T00:00:00-07:00,101057,64.04,8461,1.51
2020-03-28T00:00:00-07:00,101154,64.25,10266,0.69
2020-03-28T00:00:00-07:00,1000153,70,3069,25.63
2020-03-28T00:00:00-07:00,101129,66.07,7709,0.7
2020-03-28T00:00:00-07:00,1000186,68.97,6852,0.96
2020-03-28T00:00:00-07:00,100586,65.47,7985,1.21
2020-03-28T00:00:00-07:00,100051,68.53,4502,0.52
2020-03-28T00:00:00-07:00,1000154,65.3,7332,0.79
2020-03-28T00:00:00-07:00,101153,61.51,8720,0.72
2020-03-28T00:00:00-07:00,100434,64.58,5202,0.33
2020-03-28T00:00:00-07:00,100364,54.08,6952,1.05
2020-03-28T00:00:00-07:00,101058,71.8,5547,1.35
2020-03-28T00:00:00-07:00,5007,55.98,14799,0.51
2020-03-28T00:00:00-07:00,100433,64.22,8961,0.33
2020-03-28T00:00:00-07:00,1000155,69.41,7120,0.74
2020-03-28T00:00:00-07:00,100585,70.94,8326,1.12
2020-03-28T00:00:00-07:00,101071,59.6,4323,0.48
2020-03-28T00:00:00-07:00,5792,54.79,7771,0.73
2020-03-28T00:00:00-07:00,1000156,69.94,3134,0.74
2020-03-28T00:00:00-07:00,5022,57.73,7005,0.52
2020-03-28T00:00:00-07:00,101152,68.74,6789,0.34
2020-03-28T00:00:00-07:00,101151,64.64,10121,0.37
2020-03-28T00:00:00-07:00,1000157,66.19,4917,0.39
2020-03-28T00:00:00-07:00,100584,74.79,4150,1.06
2020-03-28T00:00:00-07:00,101059,58.89,9151,0.82
2020-03-28T00:00:00-07:00,100564,72.63,4435,0.3
2020-03-28T00:00:00-07:00,101150,60.29,11238,0.39
2020-03-28T00:00:00-07:00,100421,64.27,6886,0.63
2020-03-28T00:00:00-07:00,100420,62.14,3525,0.66
2020-03-28T00:00:00-07:00,5793,58.8,9569,0.68
2020-03-28T00:00:00-07:00,100422,69.17,7614,0.59
2020-03-28T00:00:00-07:00,101125,71.16,3322,0.94
2020-03-28T00:00:00-07:00,101149,65.65,3269,0.87
2020-03-28T00:00:00-07:00,101060,66.21,5477,0.73
2020-03-28T00:00:00-07:00,100429,64.09,3976,0.86
2020-03-28T00:00:00-07:00,100563,69.85,8269,0.31
2020-03-28T00:00:00-07:00,101148,61.01,7363,0.93
2020-03-28T00:00:00-07:00,101061,58.64,3880,0.2
2020-03-28T00:00:00-07:00,100430,63.71,10215,0.87
2020-03-28T00:00:00-07:00,100367,54.55,1712,0.85
2020-03-28T00:00:00-07:00,100395,63.93,2083,0.14
2020-03-28T00:00:00-07:00,100562,61.3,5978,0.35
2020-03-28T00:00:00-07:00,100050,62.08,11479,0.57
2020-03-28T00:00:00-07:00,100431,67.94,7816,0.81
2020-03-28T00:00:00-07:00,5800,60,2481,0.9
2020-03-28T00:00:00-07:00,101147,57.74,7134,0.99
2020-03-28T00:00:00-07:00,5794,63.76,3940,0.63
2020-03-28T00:00:00-07:00,100018,58.25,9629,0.24
2020-03-28T00:00:00-07:00,101099,61.78,12496,0.51
2020-03-28T00:00:00-07:00,101146,58.01,3322,0.98
2020-03-28T00:00:00-07:00,101100,65.91,4933,0.48
2020-03-28T00:00:00-07:00,101062,59.03,11719,0.2
2020-03-28T00:00:00-07:00,102164,64.6,9717,0.46
2020-03-28T00:00:00-07:00,100877,55.4,7480,0.3
2020-03-28T00:00:00-07:00,102165,67.14,8710,0.45
2020-03-28T00:00:00-07:00,100878,54.15,6919,0.42
2020-03-28T00:00:00-07:00,5709,54.83,8275,2.97
2020-03-28T00:00:00-07:00,5710,54.96,2616,2.96
2020-03-28T00:00:00-07:00,100876,57.98,5979,0.28
2020-03-28T00:00:00-07:00,102163,63.17,8248,0.47
2020-03-28T00:00:00-07:00,102168,67.05,7849,0.71
2020-03-28T00:00:00-07:00,100555,65.23,8204,1.62
2020-03-28T00:00:00-07:00,100183,64.52,1462,0.98
2020-03-28T00:00:00-07:00,101144,60.99,10468,0.44
2020-03-28T00:00:00-07:00,102162,62.22,2467,0.48
2020-03-28T00:00:00-07:00,102169,72.06,4457,0.66
2020-03-28T00:00:00-07:00,100875,69.85,6351,0.99
2020-03-28T00:00:00-07:00,101073,67.38,2414,0.42
2020-03-28T00:00:00-07:00,100879,55.42,8331,0.41
2020-03-28T00:00:00-07:00,102172,60.86,11217,0.37
2020-03-28T00:00:00-07:00,5708,55,2635,2.96
2020-03-28T00:00:00-07:00,100184,60.65,6208,1.04
2020-03-28T00:00:00-07:00,102161,61.26,6688,0.47
2020-03-28T00:00:00-07:00,102173,66.02,6282,0.35
2020-03-28T00:00:00-07:00,100874,66.77,6946,1.04
2020-03-28T00:00:00-07:00,101101,62.12,9869,0.65
2020-03-28T00:00:00-07:00,102160,61.9,6494,0.47
2020-03-28T00:00:00-07:00,102175,60.05,11759,0.48
2020-03-28T00:00:00-07:00,100880,59.14,7528,0.39
2020-03-28T00:00:00-07:00,100873,65.01,4029,1.07
2020-03-28T00:00:00-07:00,5720,61.35,4067,0.47
2020-03-28T00:00:00-07:00,102176,61.01,14985,0.47
2020-03-28T00:00:00-07:00,5707,54.44,9021,2.99
2020-03-28T00:00:00-07:00,102159,57.78,9422,0.5
2020-03-28T00:00:00-07:00,100881,,0,
2020-03-28T00:00:00-07:00,102177,65.03,8508,0.44
2020-03-28T00:00:00-07:00,100872,75.51,1205,1.01
2020-03-28T00:00:00-07:00,101098,57.08,9748,0.55
2020-03-28T00:00:00-07:00,102158,56.22,11007,2.88
2020-03-28T00:00:00-07:00,102178,60.93,3141,0.42
2020-03-28T00:00:00-07:00,100449,67.81,6007,0.48
2020-03-28T00:00:00-07:00,100182,59.45,5811,1.06
2020-03-28T00:00:00-07:00,100185,65.14,1999,0.97
2020-03-28T00:00:00-07:00,100871,69.95,7256,1.09
2020-03-28T00:00:00-07:00,102157,58.89,2309,0.56
2020-03-28T00:00:00-07:00,102179,61.88,7723,0.41
2020-03-28T00:00:00-07:00,5692,59.86,3668,0.69
2020-03-28T00:00:00-07:00,100882,15.84,7069,1.16
2020-03-28T00:00:00-07:00,5721,58.36,3613,0.49
2020-03-28T00:00:00-07:00,102180,65.84,10241,0.39
2020-03-28T00:00:00-07:00,100870,64.8,8536,1.18
2020-03-28T00:00:00-07:00,102156,56.57,8987,0.58
2020-03-28T00:00:00-07:00,1000165,59.89,3153,0.5
2020-03-28T00:00:00-07:00,102181,64.43,9211,0.4
2020-03-28T00:00:00-07:00,102152,57.66,10436,0.72
2020-03-28T00:00:00-07:00,100883,65.32,6752,0.28
2020-03-28T00:00:00-07:00,102182,65.02,10925,0.39
2020-03-28T00:00:00-07:00,100869,59.72,6778,1.39
2020-03-28T00:00:00-07:00,5691,57.99,11393,0.71
2020-03-28T00:00:00-07:00,102151,55.77,4298,0.74
2020-03-28T00:00:00-07:00,102183,68.44,9366,0.37
2020-03-28T00:00:00-07:00,100186,28.93,3041,2.32
2020-03-28T00:00:00-07:00,100884,55.19,7064,0.45
2020-03-28T00:00:00-07:00,5722,65.32,3502,0.67
2020-03-28T00:00:00-07:00,102184,73.29,4318,0.35
2020-03-28T00:00:00-07:00,100450,60.93,2080,137.8
2020-03-28T00:00:00-07:00,100868,60.67,7314,1.36
2020-03-28T00:00:00-07:00,101143,59.54,10249,0.45
2020-03-28T00:00:00-07:00,102150,57.76,8164,0.72
2020-03-28T00:00:00-07:00,102185,59.95,7225,0.57
2020-03-28T00:00:00-07:00,100867,62.9,4177,1.51
2020-03-28T00:00:00-07:00,100181,40.08,4111,1.68
2020-03-28T00:00:00-07:00,1000177,59.84,6771,0.43
2020-03-28T00:00:00-07:00,102186,62.76,7853,0.54
2020-03-28T00:00:00-07:00,5680,60,2674,0.55
2020-03-28T00:00:00-07:00,102149,66.14,4819,0.68
2020-03-28T00:00:00-07:00,100885,60.43,10152,0.41
2020-03-28T00:00:00-07:00,102187,66.15,4810,0.51
2020-03-28T00:00:00-07:00,101102,63.32,9938,0.63
2020-03-28T00:00:00-07:00,1000178,59.99,2674,0.43
2020-03-28T00:00:00-07:00,102148,63.3,11543,0.71
2020-03-28T00:00:00-07:00,100187,35.9,7048,1.87
2020-03-28T00:00:00-07:00,102188,64.57,3697,0.53
2020-03-28T00:00:00-07:00,100865,65.44,3685,0.83
2020-03-28T00:00:00-07:00,5723,52.53,3438,0.83
2020-03-28T00:00:00-07:00,100391,58.43,11591,0.48
2020-03-28T00:00:00-07:00,102189,63.83,9524,0.75
2020-03-28T00:00:00-07:00,5679,59.47,6854,0.55
2020-03-28T00:00:00-07:00,102147,63.74,7032,0.71
2020-03-28T00:00:00-07:00,100864,60.7,7112,0.9
2020-03-28T00:00:00-07:00,100546,60.93,4749,0.48
2020-03-28T00:00:00-07:00,102190,67.05,8362,0.72
2020-03-28T00:00:00-07:00,100886,65.2,6376,0.38
2020-03-28T00:00:00-07:00,102146,60.7,2552,0.74
2020-03-28T00:00:00-07:00,102191,72.55,3363,0.66
2020-03-28T00:00:00-07:00,5005,59.94,5260,0.51
2020-03-28T00:00:00-07:00,100863,57.32,9040,0.95
2020-03-28T00:00:00-07:00,100005,64.34,4356,0.22
2020-03-29T00:00:00-07:00,100003,61.36,5380,0.63
2020-03-29T00:00:00-07:00,100534,63.55,1051,0.76
2020-03-29T00:00:00-07:00,100953,62.12,8852,0.75
2020-03-29T00:00:00-07:00,102136,,0,
2020-03-29T00:00:00-07:00,101033,69.03,3627,0.17
2020-03-29T00:00:00-07:00,100755,55.32,97,0.85
2020-03-29T00:00:00-07:00,100004,59.46,8128,0.24
2020-03-29T00:00:00-07:00,100803,0,9,
2020-03-29T00:00:00-07:00,102214,67.82,1976,0.69
2020-03-29T00:00:00-07:00,101055,67.06,7988,0.82
2020-03-29T00:00:00-07:00,102186,63.43,7828,0.53
2020-03-29T00:00:00-07:00,102156,57.75,9034,0.57
2020-03-29T00:00:00-07:00,1000102,59.78,925,0.38
2020-03-29T00:00:00-07:00,1000076,68.14,5995,0.41
2020-03-29T00:00:00-07:00,102247,68.83,7740,0.8
2020-03-29T00:00:00-07:00,1000148,69.59,3363,0.39
2020-03-29T00:00:00-07:00,100675,49.33,6,0.33
2020-03-29T00:00:00-07:00,5121,57.63,6150,0.6
2020-03-29T00:00:00-07:00,5126,59.69,4687,0.58
2020-03-29T00:00:00-07:00,102287,65.74,9091,0.55
2020-03-29T00:00:00-07:00,101186,57.82,4737,1.02
2020-03-29T00:00:00-07:00,100831,54.78,7883,0.11
2020-03-29T00:00:00-07:00,5135,58.75,5195,0.53
2020-03-29T00:00:00-07:00,1000175,68.98,5257,0.55
2020-03-29T00:00:00-07:00,102010,59.88,2651,0.34
2020-03-29T00:00:00-07:00,5737,68.15,5832,0.75
2020-03-29T00:00:00-07:00,101004,69.41,3496,0.27
2020-03-29T00:00:00-07:00,100328,52.63,2283,0.35
2020-03-29T00:00:00-07:00,101686,62.46,5433,0.18
2020-03-29T00:00:00-07:00,102248,75.07,3373,0.73
2020-03-29T00:00:00-07:00,100605,48.3,3468,0.12
2020-03-29T00:00:00-07:00,101158,67.24,6241,0.41
2020-03-29T00:00:00-07:00,100085,57.38,6085,0.27
2020-03-29T00:00:00-07:00,5729,69.3,6899,0.55
2020-03-29T00:00:00-07:00,101127,66.87,6304,0.96
2020-03-29T00:00:00-07:00,100058,59.65,8503,0.42
2020-03-29T00:00:00-07:00,101124,66.7,7423,1.01
2020-03-29T00:00:00-07:00,101069,57.27,7492,0.43
2020-03-29T00:00:00-07:00,1000147,63.65,7545,0.43
2020-03-29T00:00:00-07:00,1000050,59.34,3932,0.69
2020-03-29T00:00:00-07:00,100940,68.65,2953,1.32
2020-03-29T00:00:00-07:00,102098,64.52,8686,0.53
2020-03-29T00:00:00-07:00,1000103,54.28,1852,1.04
2020-03-29T00:00:00-07:00,100784,44.29,7,0.63
2020-03-29T00:00:00-07:00,5790,56.01,8378,0.71
2020-03-29T00:00:00-07:00,5708,55,1947,2.96
2020-03-29T00:00:00-07:00,100640,63.51,6295,0.74
2020-03-29T00:00:00-07:00,100362,59,11172,0.17
2020-03-29T00:00:00-07:00,100887,57.23,8349,0.47
2020-03-29T00:00:00-07:00,101054,66.79,2079,0.83
2020-03-29T00:00:00-07:00,100440,72.25,7559,0.98
2020-03-29T00:00:00-07:00,5063,60,2400,0.62
2020-03-29T00:00:00-07:00,101918,70.44,3760,0.28
2020-03-29T00:00:00-07:00,100830,27.03,31,0.22
2020-03-29T00:00:00-07:00,100910,62,7232,0.73
2020-03-29T00:00:00-07:00,1000004,54.95,2097,1.09
2020-03-29T00:00:00-07:00,100072,42.8,1824,0.23
2020-03-29T00:00:00-07:00,102141,53.45,860,2.26
2020-03-29T00:00:00-07:00,5025,57.97,6921,0.52
2020-03-29T00:00:00-07:00,101066,,0,
2020-03-29T00:00:00-07:00,102286,70.07,5015,0.34
2020-03-29T00:00:00-07:00,100127,60.55,11171,0.47
2020-03-29T00:00:00-07:00,102190,67.46,8437,0.71
2020-03-29T00:00:00-07:00,1000146,54.98,4387,0.52
2020-03-29T00:00:00-07:00,101755,52.98,767,0.84
2020-03-29T00:00:00-07:00,101185,72.56,2041,0.72
2020-03-29T00:00:00-07:00,101969,60.26,7702,0.41
