starttime,detector_id,speed,volume,traveltime
2020-04-20T00:00:00-07:00,100649,61.66,17168,0.62
2020-04-20T00:00:00-07:00,5025,54.19,12659,0.55
2020-04-20T00:00:00-07:00,102200,65.53,55,1.83
2020-04-20T00:00:00-07:00,5798,59.4,8107,1.12
2020-04-20T00:00:00-07:00,100648,58.84,13710,0.65
2020-04-20T00:00:00-07:00,102207,58.93,8834,0.78
2020-04-20T00:00:00-07:00,101182,70.5,5446,0.64
2020-04-20T00:00:00-07:00,1000067,66.65,7641,0.41
2020-04-20T00:00:00-07:00,100647,56.41,4721,0.68
2020-04-20T00:00:00-07:00,5799,59.15,10453,0.91
2020-04-20T00:00:00-07:00,102208,63.27,13146,0.73
2020-04-20T00:00:00-07:00,100646,64.15,11047,0.32
2020-04-20T00:00:00-07:00,100645,61.94,13852,0.33
2020-04-20T00:00:00-07:00,102209,60.59,1573,0.9
2020-04-20T00:00:00-07:00,1000066,51.06,12301,0.53
2020-04-20T00:00:00-07:00,5008,59.08,16955,0.49
2020-04-20T00:00:00-07:00,5800,60.03,5681,0.9
2020-04-20T00:00:00-07:00,100644,59.88,13125,0.34
2020-04-20T00:00:00-07:00,5801,58.8,10739,0.92
2020-04-20T00:00:00-07:00,102210,59.85,9689,0.91
2020-04-20T00:00:00-07:00,100643,55.75,3312,0.37
2020-04-20T00:00:00-07:00,1000065,66.19,7221,0.43
2020-04-20T00:00:00-07:00,102211,61.38,12565,0.89
2020-04-20T00:00:00-07:00,101155,67.11,15870,0.66
2020-04-20T00:00:00-07:00,100642,70.05,8352,0.67
2020-04-20T00:00:00-07:00,5802,59.9,5810,0.9
2020-04-20T00:00:00-07:00,100641,65.13,15022,0.72
2020-04-20T00:00:00-07:00,102212,56.24,1444,0.83
2020-04-20T00:00:00-07:00,101096,59.01,20297,0.65
2020-04-20T00:00:00-07:00,1000064,40.31,12966,0.71
2020-04-20T00:00:00-07:00,100640,61.25,11039,0.77
2020-04-20T00:00:00-07:00,100002,57.4,4829,0.67
2020-04-20T00:00:00-07:00,102213,64.16,11892,0.72
2020-04-20T00:00:00-07:00,100639,58.56,5530,0.91
2020-04-20T00:00:00-07:00,100003,59.7,10848,0.64
2020-04-20T00:00:00-07:00,101138,56.86,15361,0.88
2020-04-20T00:00:00-07:00,100638,55.14,6981,0.97
2020-04-20T00:00:00-07:00,102214,67.06,7935,0.69
2020-04-20T00:00:00-07:00,1000063,67.61,5647,0.47
2020-04-20T00:00:00-07:00,100637,68.02,10766,0.24
2020-04-20T00:00:00-07:00,102215,59.48,13036,0.81
2020-04-20T00:00:00-07:00,100004,56.73,15906,0.25
2020-04-20T00:00:00-07:00,100636,61.3,12687,0.27
2020-04-20T00:00:00-07:00,102216,57.89,14050,0.83
2020-04-20T00:00:00-07:00,100635,58.7,6295,0.28
2020-04-20T00:00:00-07:00,1000062,51.53,9853,0.62
2020-04-20T00:00:00-07:00,102217,67.84,8754,0.71
2020-04-20T00:00:00-07:00,101095,52.83,18825,0.72
2020-04-20T00:00:00-07:00,100005,61.71,11605,0.23
2020-04-20T00:00:00-07:00,100634,43.09,1386,46.65
2020-04-20T00:00:00-07:00,100018,56.15,18556,0.25
2020-04-20T00:00:00-07:00,100630,61.37,18213,0.74
2020-04-20T00:00:00-07:00,1000179,50.98,4251,3.34
2020-04-20T00:00:00-07:00,102218,53.52,1310,0.36
2020-04-20T00:00:00-07:00,1000061,67.99,5386,0.7
2020-04-20T00:00:00-07:00,100629,63.08,8217,0.72
2020-04-20T00:00:00-07:00,102219,59.87,571,0.32
2020-04-20T00:00:00-07:00,101183,65.17,4786,0.8
2020-04-20T00:00:00-07:00,100019,62.16,12226,0.23
2020-04-20T00:00:00-07:00,100628,58.09,19545,0.78
2020-04-20T00:00:00-07:00,100627,61.14,15289,0.4
2020-04-20T00:00:00-07:00,102220,60.65,1950,0.32
2020-04-20T00:00:00-07:00,1000060,51.37,10082,0.92
2020-04-20T00:00:00-07:00,100626,60.73,14647,0.41
2020-04-20T00:00:00-07:00,100026,58.2,19472,0.81
2020-04-20T00:00:00-07:00,102221,55.06,1716,0.9
2020-04-20T00:00:00-07:00,100625,55.93,16894,0.44
2020-04-20T00:00:00-07:00,1000059,65.73,5785,1.29
2020-04-20T00:00:00-07:00,100618,58.3,11661,4.18
2020-04-20T00:00:00-07:00,102222,57.18,745,0.87
2020-04-20T00:00:00-07:00,100027,62.85,12701,0.75
2020-04-20T00:00:00-07:00,100617,54.48,8523,4.47
2020-04-20T00:00:00-07:00,100034,56.42,16226,0.66
2020-04-20T00:00:00-07:00,102232,62.39,14081,0.41
2020-04-20T00:00:00-07:00,101139,57.67,17151,0.86
2020-04-20T00:00:00-07:00,100616,50.34,14938,4.84
2020-04-20T00:00:00-07:00,1000058,61.28,4540,1.39
2020-04-20T00:00:00-07:00,102233,68.17,14581,0.38
2020-04-20T00:00:00-07:00,100035,59.91,11927,0.63
2020-04-20T00:00:00-07:00,100615,53.95,11341,4.52
2020-04-20T00:00:00-07:00,100614,61.7,16299,4.06
2020-04-20T00:00:00-07:00,102234,63.03,17402,0.64
2020-04-20T00:00:00-07:00,1000057,71.66,5705,1.18
2020-04-20T00:00:00-07:00,100613,62.35,7436,4.02
2020-04-20T00:00:00-07:00,100042,57.24,19807,0.65
2020-04-20T00:00:00-07:00,102235,69.12,14387,0.59
2020-04-20T00:00:00-07:00,100043,62.48,12930,0.6
2020-04-20T00:00:00-07:00,100612,60.77,3466,0.87
2020-04-20T00:00:00-07:00,100611,57.87,7524,0.92
2020-04-20T00:00:00-07:00,102236,64.21,15128,0.34
2020-04-20T00:00:00-07:00,101094,65.77,12414,0.37
2020-04-20T00:00:00-07:00,1000056,66.49,4646,1.23
2020-04-20T00:00:00-07:00,100050,60.13,20494,0.59
2020-04-20T00:00:00-07:00,100610,43.84,1215,13.49
2020-04-20T00:00:00-07:00,102237,71.16,13928,0.3
2020-04-20T00:00:00-07:00,101154,63.64,18867,0.69
2020-04-20T00:00:00-07:00,100609,52.36,12627,11.3
2020-04-20T00:00:00-07:00,1000055,63.76,6539,1.28
2020-04-20T00:00:00-07:00,102238,59.9,12821,0.9
2020-04-20T00:00:00-07:00,100051,66.27,12015,0.53
2020-04-20T00:00:00-07:00,100608,55.43,8875,10.67
2020-04-20T00:00:00-07:00,102239,60.93,15235,0.89
2020-04-20T00:00:00-07:00,101165,61.69,11454,2.32
2020-04-20T00:00:00-07:00,100607,52.64,14,166.56
2020-04-20T00:00:00-07:00,1000054,70.51,4797,1.16
2020-04-20T00:00:00-07:00,5024,56.31,10732,0.53
2020-04-20T00:00:00-07:00,102240,64.42,14127,0.84
2020-04-20T00:00:00-07:00,100058,58.14,16287,0.43
2020-04-20T00:00:00-07:00,100606,58.58,4799,149.67
2020-04-20T00:00:00-07:00,102241,67.66,8347,0.8
2020-04-20T00:00:00-07:00,101184,67.26,8504,0.77
2020-04-20T00:00:00-07:00,100059,61.96,11478,0.41
2020-04-20T00:00:00-07:00,100605,48.64,7241,0.12
2020-04-20T00:00:00-07:00,1000053,66.45,6262,27.34
2020-04-20T00:00:00-07:00,102242,64.08,2732,0.42
2020-04-20T00:00:00-07:00,100604,48.03,10909,0.12
2020-04-20T00:00:00-07:00,100066,62.26,9769,0.53
2020-04-20T00:00:00-07:00,100603,45.69,6530,0.13
2020-04-20T00:00:00-07:00,102243,65.94,14875,0.41
2020-04-20T00:00:00-07:00,1000052,54.03,9646,0.76
2020-04-20T00:00:00-07:00,100602,46.07,4526,0.13
2020-04-20T00:00:00-07:00,100067,58.82,11254,0.56
2020-04-20T00:00:00-07:00,102244,72.18,12988,0.37
2020-04-20T00:00:00-07:00,100586,63.11,14317,1.26
2020-04-20T00:00:00-07:00,100071,41.91,6294,0.24
2020-04-20T00:00:00-07:00,102245,63.13,985,0.87
2020-04-20T00:00:00-07:00,1000051,59.88,4881,0.69
2020-04-20T00:00:00-07:00,100585,68.85,15861,1.15
2020-04-20T00:00:00-07:00,100584,72.99,12362,1.09
2020-04-20T00:00:00-07:00,102246,63.08,23771,0.87
2020-04-20T00:00:00-07:00,100072,43.21,4051,0.23
2020-04-20T00:00:00-07:00,100564,69,15134,0.31
2020-04-20T00:00:00-07:00,101093,62.2,15012,0.39
2020-04-20T00:00:00-07:00,102247,67.43,15483,0.81
2020-04-20T00:00:00-07:00,1000050,56.55,7829,0.73
2020-04-20T00:00:00-07:00,100563,58.12,10506,0.37
2020-04-20T00:00:00-07:00,100085,57.69,12198,0.27
2020-04-20T00:00:00-07:00,101140,56.3,13380,0.73
2020-04-20T00:00:00-07:00,100562,53.62,4013,0.4
2020-04-20T00:00:00-07:00,102248,73.21,9387,0.75
2020-04-20T00:00:00-07:00,100086,60.07,17430,0.25
2020-04-20T00:00:00-07:00,100561,68.98,10623,1.78
2020-04-20T00:00:00-07:00,1000045,59.68,8779,0.53
2020-04-20T00:00:00-07:00,102249,63.32,12657,0.7
2020-04-20T00:00:00-07:00,1000183,54.96,6504,1.02
2020-04-20T00:00:00-07:00,100560,64.02,15228,1.92
2020-04-20T00:00:00-07:00,100087,65.61,5547,0.23
2020-04-20T00:00:00-07:00,102250,63.86,13817,0.7
2020-04-20T00:00:00-07:00,100559,61.17,13118,2.01
2020-04-20T00:00:00-07:00,100558,63.61,8292,1.93
2020-04-20T00:00:00-07:00,1000044,55.84,14645,0.56
2020-04-20T00:00:00-07:00,102251,64.42,14636,0.69
2020-04-20T00:00:00-07:00,100094,58.72,8226,0.54
2020-04-20T00:00:00-07:00,100557,73.86,13015,1.43
2020-04-20T00:00:00-07:00,101092,58.83,12248,0.41
2020-04-20T00:00:00-07:00,5023,54.5,12464,0.55
2020-04-20T00:00:00-07:00,102252,69.98,9271,0.63
2020-04-20T00:00:00-07:00,100556,68.53,16530,1.55
2020-04-20T00:00:00-07:00,1000043,58.15,13790,0.54
2020-04-20T00:00:00-07:00,100555,63.69,14740,1.66
2020-04-20T00:00:00-07:00,100095,59.66,16445,0.53
2020-04-20T00:00:00-07:00,102253,61.11,13274,0.78
2020-04-20T00:00:00-07:00,101185,72.7,3618,0.71
2020-04-20T00:00:00-07:00,100096,64.13,8369,0.49
2020-04-20T00:00:00-07:00,100554,72.88,9949,1.28
2020-04-20T00:00:00-07:00,102254,63.3,16614,0.75
2020-04-20T00:00:00-07:00,1000039,59.81,8255,0.51
2020-04-20T00:00:00-07:00,100553,67.49,14286,1.38
2020-04-20T00:00:00-07:00,100552,64.3,13851,1.45
2020-04-20T00:00:00-07:00,102255,66.82,14324,0.71
2020-04-20T00:00:00-07:00,100103,59.32,16917,0.53
2020-04-20T00:00:00-07:00,101166,62.41,18934,2.29
2020-04-20T00:00:00-07:00,100551,63.94,8287,1.45
2020-04-20T00:00:00-07:00,1000038,55.75,13520,0.55
2020-04-20T00:00:00-07:00,102256,70.47,7477,0.68
2020-04-20T00:00:00-07:00,100104,65.62,10240,0.48
2020-04-20T00:00:00-07:00,100550,70.92,12571,0.92
2020-04-20T00:00:00-07:00,1000180,54.08,11037,0.9
2020-04-20T00:00:00-07:00,102257,63.08,8220,0.76
2020-04-20T00:00:00-07:00,100117,57.63,19726,0.62
2020-04-20T00:00:00-07:00,100549,64.94,16292,1
2020-04-20T00:00:00-07:00,100548,60.79,14781,1.07
2020-04-20T00:00:00-07:00,1000037,58.88,8385,0.52
2020-04-20T00:00:00-07:00,102258,60.52,18676,0.79
2020-04-20T00:00:00-07:00,100118,63.47,12986,0.57
2020-04-20T00:00:00-07:00,100547,66.23,3449,0.44
2020-04-20T00:00:00-07:00,102259,65.16,16454,0.73
2020-04-20T00:00:00-07:00,101153,61.16,16622,0.72
2020-04-20T00:00:00-07:00,100546,60.29,8713,0.48
2020-04-20T00:00:00-07:00,1000036,61.66,8421,0.49
2020-04-20T00:00:00-07:00,100545,58.65,8825,0.23
2020-04-20T00:00:00-07:00,102260,70.18,10852,0.68
2020-04-20T00:00:00-07:00,100119,57.79,20642,0.44
2020-04-20T00:00:00-07:00,100544,53.47,14013,0.25
2020-04-20T00:00:00-07:00,102261,50.48,7376,0.46
2020-04-20T00:00:00-07:00,1000035,,0,
2020-04-20T00:00:00-07:00,100534,62.85,3141,0.77
2020-04-20T00:00:00-07:00,100120,63.94,13509,0.4
2020-04-20T00:00:00-07:00,101091,60.35,18579,0.21
2020-04-20T00:00:00-07:00,102262,60.57,13843,0.39
2020-04-20T00:00:00-07:00,100127,59.83,20208,0.48
2020-04-20T00:00:00-07:00,100533,58.82,5213,0.83
2020-04-20T00:00:00-07:00,100532,55.13,15190,0.88
2020-04-20T00:00:00-07:00,102263,65.29,13477,0.36
2020-04-20T00:00:00-07:00,1000034,64.47,16158,0.47
2020-04-20T00:00:00-07:00,5010,58.46,13454,0.49
2020-04-20T00:00:00-07:00,101141,60.42,12907,0.68
2020-04-20T00:00:00-07:00,100531,57.78,14514,0.71
2020-04-20T00:00:00-07:00,100128,65.82,12206,0.43
2020-04-20T00:00:00-07:00,102264,70.56,7659,0.33
2020-04-20T00:00:00-07:00,100530,58.91,18902,0.7
2020-04-20T00:00:00-07:00,100529,58.24,4950,0.71
2020-04-20T00:00:00-07:00,1000032,54.08,13463,0.6
2020-04-20T00:00:00-07:00,102265,61.18,13174,0.75
2020-04-20T00:00:00-07:00,101186,56.86,5844,1.03
2020-04-20T00:00:00-07:00,100141,59.31,18273,0.81
2020-04-20T00:00:00-07:00,100528,57.88,8445,0.27
2020-04-20T00:00:00-07:00,100142,65.14,11387,0.74
2020-04-20T00:00:00-07:00,102266,61.47,13271,0.74
2020-04-20T00:00:00-07:00,100527,56.28,24910,0.28
2020-04-20T00:00:00-07:00,1000031,55.61,19120,0.58
2020-04-20T00:00:00-07:00,100451,55.26,18422,151.94
2020-04-20T00:00:00-07:00,102267,64.98,13875,0.7
2020-04-20T00:00:00-07:00,100149,59.3,21248,0.55
2020-04-20T00:00:00-07:00,100450,59.53,6018,141.04
2020-04-20T00:00:00-07:00,102268,71.26,8596,0.64
2020-04-20T00:00:00-07:00,1000030,59.61,7614,0.59
2020-04-20T00:00:00-07:00,100449,64.5,3621,0.5
2020-04-20T00:00:00-07:00,100150,65.75,11779,0.49
2020-04-20T00:00:00-07:00,102269,62.19,13776,0.66
2020-04-20T00:00:00-07:00,100157,59.25,18910,0.46
2020-04-20T00:00:00-07:00,100447,57.81,17000,0.56
2020-04-20T00:00:00-07:00,100445,61.97,14997,0.91
2020-04-20T00:00:00-07:00,1000029,54.13,13307,0.65
2020-04-20T00:00:00-07:00,102270,64.24,16523,0.64
2020-04-20T00:00:00-07:00,100443,59.31,9987,1.49
2020-04-20T00:00:00-07:00,100158,66.1,8912,0.41
2020-04-20T00:00:00-07:00,101090,54.9,15835,0.23
2020-04-20T00:00:00-07:00,102271,66.17,16525,0.62
2020-04-20T00:00:00-07:00,100442,57.76,12515,1.53
2020-04-20T00:00:00-07:00,1000028,52.54,14094,0.78
2020-04-20T00:00:00-07:00,100441,53.96,6328,1.63
2020-04-20T00:00:00-07:00,102272,71.11,10599,0.57
2020-04-20T00:00:00-07:00,100165,56.07,20607,0.77
2020-04-20T00:00:00-07:00,100440,69.71,14476,1.01
2020-04-20T00:00:00-07:00,102273,59.47,15645,0.4
2020-04-20T00:00:00-07:00,1000027,59.03,8472,0.69
2020-04-20T00:00:00-07:00,100438,60.12,3847,1.17
2020-04-20T00:00:00-07:00,100166,58.36,6355,0.74
2020-04-20T00:00:00-07:00,102274,63.36,17563,0.38
2020-04-20T00:00:00-07:00,100434,62.57,10436,0.34
2020-04-20T00:00:00-07:00,100167,59.96,1076,0.72
2020-04-20T00:00:00-07:00,100433,61.26,18230,0.35
2020-04-20T00:00:00-07:00,102275,69.38,11869,0.35
2020-04-20T00:00:00-07:00,1000026,59.21,6603,1.04
2020-04-20T00:00:00-07:00,101089,52.25,11712,0.24
2020-04-20T00:00:00-07:00,102276,,0,
2020-04-20T00:00:00-07:00,100432,59.48,5728,0.36
2020-04-20T00:00:00-07:00,100174,61.52,14330,0.89
2020-04-20T00:00:00-07:00,102277,,0,
2020-04-20T00:00:00-07:00,100431,66.37,16072,0.83
2020-04-20T00:00:00-07:00,102278,54.74,9580,1
2020-04-20T00:00:00-07:00,1000025,56.1,7882,1.1
2020-04-20T00:00:00-07:00,100430,62.01,18575,0.89
2020-04-20T00:00:00-07:00,100175,65.69,9352,0.84
2020-04-20T00:00:00-07:00,101187,62.95,2263,0.93
2020-04-20T00:00:00-07:00,100429,62.89,10742,0.88
2020-04-20T00:00:00-07:00,5022,51.38,12091,0.58
2020-04-20T00:00:00-07:00,102279,59.09,16944,0.92
2020-04-20T00:00:00-07:00,100176,60.99,9667,0.87
2020-04-20T00:00:00-07:00,100422,67.27,14357,0.61
2020-04-20T00:00:00-07:00,1000024,54.22,2164,3.14
2020-04-20T00:00:00-07:00,102280,64.3,17575,0.85
2020-04-20T00:00:00-07:00,100421,62.68,12098,0.65
2020-04-20T00:00:00-07:00,100177,64.62,8474,0.82
2020-04-20T00:00:00-07:00,102281,70.21,11937,0.78
2020-04-20T00:00:00-07:00,100420,60.27,8334,0.68
2020-04-20T00:00:00-07:00,1000023,50.77,3083,3.35
2020-04-20T00:00:00-07:00,100395,62.5,6682,0.14
2020-04-20T00:00:00-07:00,100178,55.99,16443,0.84
2020-04-20T00:00:00-07:00,102282,60.02,15761,0.33
2020-04-20T00:00:00-07:00,100394,59.41,8236,0.15
2020-04-20T00:00:00-07:00,100179,62.16,9957,0.76
2020-04-20T00:00:00-07:00,101152,68.29,15402,0.35
2020-04-20T00:00:00-07:00,102283,64.25,17694,0.31
2020-04-20T00:00:00-07:00,1000022,54.28,2218,1.04
2020-04-20T00:00:00-07:00,100393,54.62,20177,0.16
2020-04-20T00:00:00-07:00,5042,51.79,10885,0.93
2020-04-20T00:00:00-07:00,100392,63.72,11058,0.44
2020-04-20T00:00:00-07:00,100180,,0,
2020-04-20T00:00:00-07:00,102284,70.42,12691,0.29
2020-04-20T00:00:00-07:00,101143,59.19,17389,0.45
2020-04-20T00:00:00-07:00,100391,57.12,18256,0.49
2020-04-20T00:00:00-07:00,1000021,54.22,2809,1.05
2020-04-20T00:00:00-07:00,101121,64.5,15923,0.73
2020-04-20T00:00:00-07:00,102285,60.81,16317,0.39
2020-04-20T00:00:00-07:00,100181,39.25,10693,1.71
2020-04-20T00:00:00-07:00,100390,57.7,17272,0.31
2020-04-20T00:00:00-07:00,100389,51.06,24774,0.35
2020-04-20T00:00:00-07:00,102286,67.72,14409,0.35
2020-04-20T00:00:00-07:00,1000020,57.7,8570,0.39
2020-04-20T00:00:00-07:00,101076,70.65,7859,0.67
2020-04-20T00:00:00-07:00,100376,69.29,8768,0.26
2020-04-20T00:00:00-07:00,100182,59.28,8990,1.07
2020-04-20T00:00:00-07:00,102287,62.27,16672,0.58
2020-04-20T00:00:00-07:00,100375,63.82,15708,0.28
2020-04-20T00:00:00-07:00,100183,64.71,3316,0.98
2020-04-20T00:00:00-07:00,102288,68.44,13003,0.53
2020-04-20T00:00:00-07:00,100374,59.26,12330,0.3
2020-04-20T00:00:00-07:00,1000019,59.87,2623,0.38
2020-04-20T00:00:00-07:00,100370,56.62,12022,1.01
2020-04-20T00:00:00-07:00,1000181,54.97,4923,0.88
2020-04-20T00:00:00-07:00,102290,59.65,12059,0.67
2020-04-20T00:00:00-07:00,100184,59.84,10004,1.06
2020-04-21T00:00:00-07:00,100801,60.45,12518,0.93
2020-04-21T00:00:00-07:00,102147,62.83,15649,0.72
2020-04-21T00:00:00-07:00,100294,57.36,7969,1.1
2020-04-21T00:00:00-07:00,101025,65.52,12043,0.36
2020-04-21T00:00:00-07:00,101301,63.09,11753,0.51
2020-04-21T00:00:00-07:00,100802,64.58,12273,0.87
2020-04-21T00:00:00-07:00,5761,59.98,2654,1.07
2020-04-21T00:00:00-07:00,102146,62.01,4083,0.73
2020-04-21T00:00:00-07:00,101742,55.58,5563,0.31
2020-04-21T00:00:00-07:00,100865,64.07,11261,0.85
2020-04-21T00:00:00-07:00,1000094,59.96,4413,0.99
2020-04-21T00:00:00-07:00,5126,57.25,8726,0.61
2020-04-21T00:00:00-07:00,101917,57.46,16935,0.34
2020-04-21T00:00:00-07:00,5720,60.63,9134,0.48
2020-04-21T00:00:00-07:00,100927,68.63,8491,1.12
2020-04-21T00:00:00-07:00,100803,22.73,111,1.25
2020-04-21T00:00:00-07:00,101063,62.6,8876,0.19
2020-04-21T00:00:00-07:00,1000031,55.25,18562,0.59
2020-04-21T00:00:00-07:00,102088,58.59,20641,0.61
2020-04-21T00:00:00-07:00,100332,56.19,7914,0.24
2020-04-21T00:00:00-07:00,100804,44.17,12624,0.65
2020-04-21T00:00:00-07:00,5760,59.87,5148,1.07
2020-04-21T00:00:00-07:00,102145,59.36,12317,0.76
2020-04-21T00:00:00-07:00,101166,62.3,18506,2.3
2020-04-21T00:00:00-07:00,1000177,58.76,10961,0.43
2020-04-21T00:00:00-07:00,102271,66.37,16083,0.61
2020-04-21T00:00:00-07:00,101283,65.95,9457,1.92
2020-04-21T00:00:00-07:00,100368,54.64,5921,0.85
2020-04-21T00:00:00-07:00,100805,55.87,15665,0.51
2020-04-21T00:00:00-07:00,5759,59.57,6633,0.37
2020-04-21T00:00:00-07:00,102144,60.57,405,1.68
2020-04-21T00:00:00-07:00,1000095,57.12,14889,0.67
2020-04-21T00:00:00-07:00,101090,54.9,8054,0.23
2020-04-21T00:00:00-07:00,1000162,69.72,8413,1.1
2020-04-21T00:00:00-07:00,100864,59.32,14263,0.92
2020-04-21T00:00:00-07:00,100806,53.66,8870,1.24
2020-04-21T00:00:00-07:00,101178,69.7,11093,0.6
2020-04-21T00:00:00-07:00,100807,58.73,13994,1.13
2020-04-21T00:00:00-07:00,1000175,60.39,10091,0.63
2020-04-21T00:00:00-07:00,1000116,56.09,11540,0.57
2020-04-21T00:00:00-07:00,102143,55.02,1175,1.85
2020-04-21T00:00:00-07:00,100158,66.01,8940,0.41
2020-04-21T00:00:00-07:00,5758,59.7,5106,0.37
2020-04-21T00:00:00-07:00,100376,68.47,8841,0.26
2020-04-21T00:00:00-07:00,100808,63.65,8931,1.04
2020-04-21T00:00:00-07:00,100443,59.03,10372,1.49
2020-04-21T00:00:00-07:00,101026,60.49,16228,0.4
2020-04-21T00:00:00-07:00,102089,62.43,13933,0.58
2020-04-21T00:00:00-07:00,100390,57.57,16876,0.31
2020-04-21T00:00:00-07:00,1000096,59.9,4802,0.64
2020-04-21T00:00:00-07:00,102142,60.74,1595,1.67
2020-04-21T00:00:00-07:00,101072,60.15,14314,0.47
2020-04-21T00:00:00-07:00,101160,65,5875,0.77
2020-04-21T00:00:00-07:00,100809,56.71,12447,1.12
2020-04-21T00:00:00-07:00,5757,59.96,4930,0.37
2020-04-21T00:00:00-07:00,101150,57.8,16911,0.41
2020-04-21T00:00:00-07:00,101102,61.72,17097,0.65
2020-04-21T00:00:00-07:00,102141,53.95,1395,2.24
2020-04-21T00:00:00-07:00,101971,65.74,6339,0.37
2020-04-21T00:00:00-07:00,100863,54.98,18276,0.99
2020-04-21T00:00:00-07:00,5027,56.19,12345,0.66
2020-04-21T00:00:00-07:00,100810,62.48,15594,1.02
2020-04-21T00:00:00-07:00,102090,,0,
2020-04-21T00:00:00-07:00,5721,69.45,9624,0.41
2020-04-21T00:00:00-07:00,1000144,68,5916,0.47
2020-04-21T00:00:00-07:00,5756,58.22,11312,0.38
2020-04-21T00:00:00-07:00,100811,68.54,10200,0.93
2020-04-21T00:00:00-07:00,1000097,58.28,12132,0.65
2020-04-21T00:00:00-07:00,102091,,0,
2020-04-21T00:00:00-07:00,102140,60.43,1366,2
2020-04-21T00:00:00-07:00,101071,58.17,7833,0.49
2020-04-21T00:00:00-07:00,100157,59.53,18939,0.45
2020-04-21T00:00:00-07:00,101741,62.87,1513,0.59
2020-04-21T00:00:00-07:00,100862,65.73,11491,1.21
2020-04-21T00:00:00-07:00,102092,,0,
2020-04-21T00:00:00-07:00,101284,71.17,9602,1.78
2020-04-21T00:00:00-07:00,100331,53,13729,0.25
2020-04-21T00:00:00-07:00,100812,48.05,9715,0.74
2020-04-21T00:00:00-07:00,5064,58.47,11035,0.64
2020-04-21T00:00:00-07:00,5752,69.32,6413,0.49
2020-04-21T00:00:00-07:00,102093,,0,
2020-04-21T00:00:00-07:00,5722,67.82,7770,0.64
2020-04-21T00:00:00-07:00,102139,55.58,19,7.3
2020-04-21T00:00:00-07:00,100813,53.43,19738,0.67
2020-04-21T00:00:00-07:00,1000098,60.02,6601,0.63
2020-04-21T00:00:00-07:00,102138,52.86,28,7.67
2020-04-21T00:00:00-07:00,102094,,0,
2020-04-21T00:00:00-07:00,1000156,69.64,6535,0.74
2020-04-21T00:00:00-07:00,100861,61.5,15875,1.29
2020-04-21T00:00:00-07:00,102262,60.66,13473,0.39
2020-04-21T00:00:00-07:00,102137,,0,
2020-04-21T00:00:00-07:00,1000146,73.09,7027,0.39
2020-04-21T00:00:00-07:00,102270,64.64,15860,0.63
2020-04-21T00:00:00-07:00,101147,56.41,7441,1.01
2020-04-21T00:00:00-07:00,5751,65.66,11442,0.52
2020-04-21T00:00:00-07:00,100187,34.72,11058,1.94
2020-04-21T00:00:00-07:00,100816,57.66,16042,0.5
2020-04-21T00:00:00-07:00,101158,58.52,8985,0.47
2020-04-21T00:00:00-07:00,1000099,59.02,9895,0.49
2020-04-21T00:00:00-07:00,101045,73.42,5518,0.75
2020-04-21T00:00:00-07:00,100860,58.1,12756,1.37
2020-04-21T00:00:00-07:00,100451,54.56,18267,153.89
2020-04-21T00:00:00-07:00,1000170,54.98,5559,0.88
2020-04-21T00:00:00-07:00,1000037,58.72,8253,0.52
2020-04-21T00:00:00-07:00,101168,64.49,9951,0.99
2020-04-21T00:00:00-07:00,102136,,0,
2020-04-21T00:00:00-07:00,101076,70.45,4755,0.67
2020-04-21T00:00:00-07:00,102095,52.22,1598,0.65
2020-04-21T00:00:00-07:00,101027,67.65,11293,0.35
2020-04-21T00:00:00-07:00,1000029,54.17,13118,0.65
2020-04-21T00:00:00-07:00,100817,65.45,14086,0.44
2020-04-21T00:00:00-07:00,100445,61.59,15114,0.91
2020-04-21T00:00:00-07:00,100818,76.45,6207,0.24
2020-04-21T00:00:00-07:00,1000115,58.59,10117,0.55
2020-04-21T00:00:00-07:00,5750,59.18,12335,0.58
2020-04-21T00:00:00-07:00,101103,69.4,12030,0.58
2020-04-21T00:00:00-07:00,5610,59.92,5414,0.62
2020-04-21T00:00:00-07:00,102123,51.65,1520,1.16
2020-04-21T00:00:00-07:00,101289,47.17,5420,7.52
2020-04-21T00:00:00-07:00,5744,66.05,7307,0.52
2020-04-21T00:00:00-07:00,101105,60.03,8859,0.78
2020-04-21T00:00:00-07:00,102122,48.02,3362,1.25
2020-04-21T00:00:00-07:00,100819,80.55,18979,0.23
2020-04-21T00:00:00-07:00,102121,52.98,2426,1.13
2020-04-21T00:00:00-07:00,5031,54.73,12526,0.67
2020-04-21T00:00:00-07:00,100859,57.88,11469,1.59
2020-04-21T00:00:00-07:00,1000100,59.96,5288,0.49
2020-04-21T00:00:00-07:00,102120,50.19,3146,1.2
2020-04-21T00:00:00-07:00,101028,58.26,15054,0.4
2020-04-21T00:00:00-07:00,100820,70.88,16772,0.26
2020-04-21T00:00:00-07:00,5723,73.57,8611,0.6
2020-04-21T00:00:00-07:00,101740,56.23,7305,0.66
2020-04-21T00:00:00-07:00,102267,65.14,13803,0.7
2020-04-21T00:00:00-07:00,5743,65.6,13227,0.52
2020-04-21T00:00:00-07:00,101300,59.52,12363,0.54
2020-04-21T00:00:00-07:00,1000173,61.95,10980,0.62
2020-04-21T00:00:00-07:00,101053,72.49,7377,0.16
2020-04-21T00:00:00-07:00,102096,55.1,6673,0.62
